,gene_name,centrality,rank
689,Arhgap12,0.7386129155210045,2745
690,Arhgap17,0.9397654363114978,232
691,Arhgap18,0.5047395412856654,7820
692,Arhgap20,0.7211990084295028,3053
693,Arhgap21,0.7245797256094602,2980
694,Arhgap23,0.5654939039883101,6319
695,Arhgap24,0.7081332635533909,3303
696,Arhgap27,0.5265938321791402,7282
697,Arhgap31,0.406023212251815,9671
698,Arhgap39,0.8451191823350833,1255
699,Arhgap4,0.8941788210920749,685
700,Arhgap5,0.7029493347472895,3403
701,Arhgap6,0.9310197742018612,318
702,Arhgap8,0.4800968589740672,8369
703,Arhgdia,0.8666676699882903,977
704,Arhgdib,0.8906357002490431,720
705,Arhgdig,0.4881896448587047,8188
706,Arhgef1,0.6737852898767794,3952
707,Arhgef10,0.6321643825006062,4772
708,Arhgef10l,0.8723844020739626,906
709,Arhgef12,0.7641185195180019,2374
710,Arhgef16,0.5533168483956136,6636
711,Arhgef18,0.7274108045756091,2928
712,Arhgef2,0.8090486502573958,1751
713,Arhgef25,0.567642349600158,6278
714,Arhgef28,0.9209414127549762,422
715,Arhgef3,0.4677098273938182,8642
716,Arhgef40,0.5175097244213387,7506
717,Arhgef5,0.7678247632162255,2323
718,Arhgef7,0.6731874255313305,3961
719,Arid1a,0.5902909923989654,5744
720,Arid2,0.6961504697623953,3530
721,Arid3a,0.8518546673778401,1167
722,Arid3b,0.42904717995012204,9355
723,Arid4b,0.6377874256887169,4638
724,Arid5a,0.4525485291692678,8963
725,Arid5b,0.7459726127628825,2635
726,Arih1,0.6208245026965304,5056
727,Arih2,0.46203331834761924,8766
728,Arl10,0.6311782849728005,4794
729,Arl14ep,0.8411401777630012,1298
730,Arl2,0.8703554343855304,930
731,Arl2bp,0.7384412045774957,2751
732,Arl3,0.8458454437632743,1248
733,Arl4a,0.8599889228046449,1059
734,Arl4c,0.7273380179005412,2930
735,Arl4d,0.7907668407412471,1997
736,Arl5a,0.6952737049288225,3546
737,Arl6,0.8270347922968003,1501
738,Arl6ip1,0.4463378516223137,9068
739,Arl6ip4,0.5598196477847937,6457
740,Arl6ip5,0.881048240533788,815
741,Arl6ip6,0.6957440816862956,3540
742,Arl8a,0.7809938580113591,2133
743,Arl8b,0.7333450121999076,2819
744,Armc1,0.7053796262368991,3345
745,Armc10,0.5676592170377336,6277
746,Armc5,0.632600492749228,4761
747,Armc6,0.5812312919389704,5956
748,Armc7,0.7661018988376426,2350
749,Armcx1,0.6151620243971334,5187
750,Armcx2,0.47387591454185185,8505
751,Armcx3,0.84959539206253,1196
752,Armcx4,0.42619290329663045,9396
753,Armcx5,0.7389348011539211,2737
754,Arnt,0.3750841081043568,9904
755,Arnt2,0.42636535254762775,9391
756,Arntl,0.4414835821255986,9158
757,Arntl2,0.3893593590927022,9813
758,Arpc1a,0.8719194889829563,916
759,Arpc1b,0.9570321187789329,131
760,Arpc2,0.984668299922803,16
761,Arpc3,0.9293811346968381,331
762,Arpc4,0.8911828618751205,716
763,Arpc5,0.9781778916460149,33
764,Arpc5l,0.6717934418683746,3984
765,Arpp19,0.5988022734767465,5546
766,Arpp21,0.548231149329809,6747
767,Arrb1,0.6037187946802364,5444
768,Arrb2,0.9717953247098063,54
769,Arrdc1,0.7610694110793373,2413
770,Arrdc4,0.6075764341394401,5345
771,Arsa,0.5913074083541183,5724
772,Arsg,0.4517262833103585,8978
773,Art3,0.883236013617467,788
774,Artn,0.44584103654025686,9078
775,Arvcf,0.6990530237138001,3480
776,Arx,0.5843424010148311,5881
777,Arxes1,0.49108857323200866,8122
778,Arxes2,0.6829978272935555,3774
779,As3mt,0.39157642020940336,9797
780,Asah1,0.8372404985093619,1362
781,Asah2,0.6779979777014948,3873
782,Asap1,0.7472446167055792,2617
783,Asb13,0.8492558385344446,1201
784,Asb14,0.44991733736977213,9015
785,Asb16,0.5708451330719091,6199
786,Asb18,0.4259738864851054,9400
787,Asb3,0.46816667610425416,8626
788,Asb4,0.49683352128646757,8012
789,Asb6,0.6522135194842191,4373
790,Asb7,0.5156097495266201,7550
791,Asb8,0.5029597084393005,7856
792,Ascc1,0.8394444774201135,1328
793,Ascc2,0.511848787597033,7647
794,Ascl1,0.41238681311205866,9600
795,Asf1a,0.7189291150083987,3097
796,Asf1b,0.9668489132189764,71
797,Asgr1,0.39636434693162353,9765
798,Ash1l,0.7796232245739211,2150
799,Ash2l,0.5359099646502443,7054
800,Asic2,0.37655679124932384,9895
801,Asl,0.544086605372963,6864
802,Asna1,0.5787598849621339,6004
803,Asns,0.9077250209955164,548
804,Asnsd1,0.4991188351366674,7953
805,Aspa,0.836272539646662,1383
806,Aspdh,0.37833930866376553,9878
807,Asph,0.6743544426469537,3941
808,Aspn,0.5213809836625684,7411
809,Asprv1,0.5279178259518612,7251
810,Aspscr1,0.7111172811900123,3244
811,Asrgl1,0.8723700248154448,908
812,Aste1,0.5609822799997871,6434
813,Astn1,0.42490198270335083,9417
814,Astn2,0.5008863554967031,7909
815,Asun,0.5726284613725119,6163
816,Asxl1,0.5937691196343688,5654
817,Atad1,0.5315887615628796,7157
818,Atad2b,0.6346886432175359,4711
819,Atad3a,0.7838254990292698,2092
820,Atcay,0.574349825316318,6118
821,Ate1,0.5674417732193301,6280
822,Atf1,0.8579468513246024,1086
823,Atf2,0.7566443502424506,2475
824,Atf3,0.9544113003658181,139
825,Atf4,0.8584222844198854,1076
826,Atf5,0.6045612390915014,5420
827,Atf6,0.7478640345881353,2604
828,Atf6b,0.5737295096802706,6135
829,Atf7,0.5792567423434809,5992
830,Atf7ip,0.7643074129698111,2372
831,Atg10,0.6975014777522321,3502
832,Atg12,0.5274536861494595,7261
833,Atg13,0.45145059196728077,8986
834,Atg14,0.6345529369646651,4715
835,Atg16l1,0.6105927634786463,5287
836,Atg2a,0.5109903556438683,7672
837,Atg2b,0.6044622289455549,5425
838,Atg3,0.5506230803934493,6690
839,Atg4b,0.592937444201946,5676
840,Atg5,0.7788676524231449,2162
841,Atg7,0.5626164496149376,6386
842,Atg9b,0.45451838891201934,8933
843,Athl1,0.7166379665107088,3142
844,Atl2,0.764129604596202,2373
845,Atl3,0.5597060360300341,6460
846,Atm,0.49109550889432974,8121
847,Atmin,0.6233907025100641,4994
848,Atoh7,0.3640650569704401,9940
849,Atoh8,0.6240821602982846,4972
850,Atox1,0.8224674412408624,1558
851,Atp10a,0.6134699370527799,5222
852,Atp11a,0.49241906848935413,8094
853,Atp11b,0.5358223385028699,7057
854,Atp11c,0.42531373618487295,9411
855,Atp13a1,0.6838234934533678,3766
856,Atp13a2,0.8921391324688599,705
857,Atp13a3,0.8247514664420733,1534
858,Atp1a1,0.8082280327224682,1759
859,Atp1a2,0.7509215749340961,2555
860,Atp1a3,0.8571434185543844,1095
861,Atp1b1,0.5698705108590104,6220
862,Atp1b2,0.6000802152992644,5529
863,Atp1b3,0.7207075245640779,3061
864,Atp2a1,0.45198910121915525,8975
865,Atp2a2,0.5101710680659151,7692
866,Atp2a3,0.6109473374514542,5279
867,Atp2b2,0.5526471793018511,6646
868,Atp2c1,0.7596790987256442,2432
869,Atp4a,0.4567330027788059,8890
870,Atp5a1,0.8068901876610112,1781
871,Atp5b,0.8261236591290331,1510
872,Atp5c1,0.8861256464549678,753
873,Atp5d,0.8859600802722408,756
874,Atp5e,0.9017385256646815,612
875,Atp5f1,0.7030069633027521,3401
876,Atp5g1,0.7083346718078875,3297
877,Atp5g2,0.5197146503604797,7453
878,Atp5g3,0.8200952492185702,1593
879,Atp5h,0.8180738291689776,1614
880,Atp5j,0.8668421655061456,974
881,Atp5j2,0.9282901355808172,337
882,Atp5k,0.9113928040247545,508
883,Atp5l,0.7805903582810387,2138
884,Atp5s,0.8193786697895163,1601
885,Atp5sl,0.563413662640513,6372
886,Atp6ap1,0.8477479675583165,1226
887,Atp6ap2,0.924573317059212,373
888,Atp6v0a1,0.8877349738033408,744
889,Atp6v0a2,0.5415542796518958,6921
890,Atp6v0b,0.879420570926288,834
891,Atp6v0d1,0.6230064598959696,5008
892,Atp6v0e,0.7620790059193967,2403
893,Atp6v1a,0.9332360243474639,297
894,Atp6v1b2,0.9578607802065645,126
895,Atp6v1c1,0.8937459538462602,690
896,Atp6v1c2,0.634210856109534,4723
897,Atp6v1d,0.6233193448627385,4997
898,Atp6v1e1,0.6088669663119335,5321
899,Atp6v1f,0.8461099275041949,1241
900,Atp6v1g2,0.401665153143322,9723
901,Atp6v1h,0.5715197005439991,6185
902,Atp7a,0.9033156878937694,595
903,Atp7b,0.379134058664066,9868
904,Atp8a1,0.581629830269725,5947
905,Atp8a2,0.4004959373289441,9731
906,Atp8b2,0.5153839063306135,7555
907,Atp9a,0.9040774601743916,587
908,Atp9b,0.5987138504901883,5548
909,Atpaf2,0.680040080413364,3832
910,Atpif1,0.8145940003928633,1665
911,Atr,0.46842886391920385,8621
912,Atraid,0.9440584826936759,198
913,Atrn,0.5369587487764481,7026
914,Atrx,0.6409896971882466,4581
915,Atxn1,0.35952134753026543,9955
916,Atxn10,0.7940102565370859,1951
917,Atxn2,0.6086482098345368,5326
918,Atxn7,0.6476315765061195,4461
919,Atxn7l1,0.6688258418048693,4039
920,Atxn7l3,0.5778140856105165,6031
921,Atxn7l3b,0.752463968725589,2534
922,AU020206,0.8012258310185801,1855
923,AU021092,0.6786770118399428,3861
924,AU040320,0.594124968205414,5643
925,Auh,0.8552658048536184,1120
926,Aup1,0.800383636956105,1868
927,Aurka,0.8996512655344882,634
928,Aurkaip1,0.6876630256777592,3699
929,Aurkb,0.909362494150731,535
930,Auts2,0.8579650260842108,1084
931,Avil,0.565254954985981,6324
932,Avl9,0.5297748172771316,7212
933,Avp,0.3723226542086931,9914
934,Avpi1,0.5623222654046048,6397
935,Avpr1a,0.6140359079438921,5214
936,Avpr2,0.4174038349526684,9526
937,AW112010,0.485716932878282,8248
938,AW209491,0.7156133684529414,3166
939,AW549877,0.8341820251364959,1412
940,Axin1,0.6507547874872126,4403
941,Axin2,0.8463204902235947,1239
942,Axl,0.6952311789493171,3550
943,AY074887,0.4566563886831219,8891
944,Azi1,0.670703769871696,4004
945,Azi2,0.514140175753139,7597
946,Azin1,0.9106239933792601,520
947,B130024G19Rik,0.49925187151310535,7949
948,B230118H07Rik,0.9170749502560503,459
949,B230219D22Rik,0.48088712368184405,8348
950,B2m,0.49474701716957925,8049
951,B3galnt1,0.6596932471433481,4223
952,B3galnt2,0.4777566354330891,8425
953,B3galt1,0.4708328944988292,8568
954,B3galt2,0.9015583122601947,615
955,B3galt5,0.36407438108113427,9939
956,B3galt6,0.5849007138677697,5867
957,B3gat1,0.5403263611739303,6948
958,B3gat3,0.5615828759299613,6416
959,B3gnt1,0.7938416449552389,1953
960,B3gnt2,0.8394873478778769,1326
961,B3gnt3,0.4926843941075354,8091
962,B3gnt9,0.6138288963058869,5217
963,B3gntl1,0.5471178561270912,6780
964,B4galnt1,0.9477944455555004,176
965,B4galt1,0.6581620043777766,4254
966,B4galt2,0.43312868438815083,9292
967,B4galt3,0.5126939566796865,7629
968,B4galt4,0.55418698130958,6614
969,B4galt5,0.7921720575629111,1981
970,B4galt6,0.897972010287145,649
971,B930041F14Rik,0.6559007886220669,4296
972,B9d1,0.6574000836230649,4267
973,B9d2,0.7242449897611118,2987
974,Baalc,0.5503899482291105,6694
975,Babam1,0.5375960766923417,7007
976,Bace1,0.5557466040989021,6566
977,Bace2,0.5206298277381605,7424
978,Bach1,0.8362999323946658,1381
979,Bach2,0.5353026898747626,7069
980,Bad,0.6776067089677147,3878
981,Bag1,0.8968419122792545,659
982,Bag2,0.5055555309030672,7797
983,Bag3,0.8477126594904445,1227
984,Bag4,0.9238332532016013,384
985,Bag5,0.633127250363168,4747
986,Bag6,0.6619475697480298,4180
987,Bai1,0.45461334336660847,8932
988,Baiap2,0.5931308062703554,5671
989,Baiap2l1,0.5296259573841453,7215
990,Baiap3,0.7103675074764475,3255
991,Bak1,0.872043048231359,912
992,Bambi,0.6522401360644133,4372
993,Banf1,0.7386875275114467,2741
994,Banp,0.6166796664329159,5149
995,Bap1,0.4642222125396556,8719
996,Barhl1,0.42716906459762005,9379
997,Barx2,0.4808326815899746,8350
998,Basp1,0.9060762836755211,564
999,Batf2,0.5743077021071489,6120
1000,Batf3,0.6067687088202262,5359
1001,Bax,0.841599665468697,1295
1002,Baz1b,0.7008076030875044,3441
1003,Baz2a,0.6134206866380828,5223
1004,Baz2b,0.5143083774769461,7590
1005,Bbc3,0.38985750890572024,9809
1006,Bbox1,0.4807564057049564,8351
1007,Bbs2,0.857808388090864,1087
1008,Bbs9,0.7046423749839456,3360
1009,Bbx,0.6019278236481205,5494
1010,BC003331,0.8147360252314085,1662
1011,BC003965,0.7942398371315166,1948
1012,BC004004,0.6275433390860664,4877
1013,BC005624,0.700618099235788,3447
1014,BC016423,0.7175072869583508,3126
1015,BC017158,0.6206808088545481,5062
1016,BC017643,0.8955139826241282,672
1017,BC018242,0.5444328720962144,6855
1018,BC018507,0.49222203916016477,8096
1019,BC021891,0.4173828480623335,9528
1020,BC022687,0.5528381180767957,6643
1021,BC024139,0.6796529335353199,3840
1022,BC026585,0.5329772330024731,7125
1023,BC027231,0.5130247886744661,7621
1024,BC028528,0.9318799614080002,307
1025,BC029722,0.784106247616397,2090
1026,BC031181,0.6058316548652504,5387
1027,BC037034,0.8001166605983343,1875
1028,BC048403,0.5708448081927675,6200
1029,BC056474,0.6203799548244783,5065
1030,BC089491,0.5456863084285425,6813
1031,Bcam,0.7617397189813679,2405
1032,Bcan,0.5201707152186541,7439
1033,Bcap29,0.5068104692526587,7770
1034,Bcap31,0.6718521613685766,3982
1035,Bcar1,0.6125811603835698,5242
1036,Bcar3,0.46253653325686883,8755
1037,Bcas2,0.5922359319372484,5702
1038,Bcas3,0.7659889533731921,2352
1039,Bcat1,0.6749636898133798,3932
1040,Bcat2,0.6037968873019639,5440
1041,Bccip,0.8481424707893365,1222
1042,Bcdin3d,0.4881077745317134,8193
1043,Bche,0.8832433021505682,787
1044,Bckdha,0.9581429125951194,122
1045,Bckdhb,0.5484797834339415,6738
1046,Bckdk,0.823199114767879,1549
1047,Bcl10,0.9635067606555159,85
1048,Bcl11a,0.38700875120627726,9825
1049,Bcl11b,0.5338073586304866,7103
1050,Bcl2,0.7751162578935411,2214
1051,Bcl2l1,0.5505014816446955,6692
1052,Bcl2l11,0.5866419995612152,5826
1053,Bcl2l13,0.7147729877491725,3185
1054,Bcl2l2,0.840355407554237,1313
1055,Bcl3,0.859550040352155,1060
1056,Bcl6,0.6230117791479061,5007
1057,Bcl6b,0.6077261253358401,5343
1058,Bcl7b,0.7057286827503502,3338
1059,Bcl7c,0.5375006384821114,7009
1060,Bcl9,0.6783615553730984,3868
1061,Bcl9l,0.6852075810019183,3740
1062,Bclaf1,0.6554486673348946,4303
1063,Bco2,0.852447520164433,1153
1064,Bcr,0.8350970008376385,1395
1065,Bcs1l,0.763172540273939,2388
1066,Bdh1,0.5169484237476665,7521
1067,Bdkrb2,0.42098572916199556,9474
1068,Bdnf,0.4848906953961627,8270
1069,Bean1,0.45553714600206374,8918
1070,Becn1,0.7191392580844581,3095
1071,Bet1,0.7837302928345233,2094
1072,Bet1l,0.5374941818265633,7010
1073,Bex1,0.5368069643676575,7034
1074,Bex2,0.4631990806715461,8742
1075,Bfar,0.5643768238392917,6352
1076,Bfsp1,0.6131744466998545,5234
1077,Bgn,0.8144746564620359,1667
1078,Bhlhe40,0.6333591706558831,4739
1079,Bhlhe41,0.532831191221579,7131
1080,Bicc1,0.5246525540707746,7326
1081,Bicd1,0.6309846147179584,4801
1082,Bicd2,0.6659663996255032,4088
1083,Bid,0.5919935595794715,5706
1084,Bin1,0.8736999505747388,891
1085,Bin3,0.9264110075357471,352
1086,Birc2,0.7287592483704268,2906
1087,Birc3,0.8389599281225848,1336
1088,Birc6,0.5664474953136848,6300
1089,Blcap,0.9104442018948845,521
1090,Blm,0.6070753153900978,5355
1091,Blmh,0.5453294883036803,6826
1092,Blnk,0.9907724400657546,6
1093,Bloc1s1,0.9152777452674644,472
1094,Bloc1s3,0.4503106783414632,9006
1095,Bloc1s4,0.5471262193135512,6779
1096,Bloc1s5,0.8438478111792627,1271
1097,Bloc1s6,0.4351872190540333,9264
1098,Blvra,0.8719156206754078,917
1099,Blvrb,0.8169936444953536,1629
1100,Blzf1,0.6027578899243458,5473
1101,Bmi1,0.7339612233783535,2814
1102,Bmp1,0.766905606297264,2336
1103,Bmp2,0.4877478547447624,8201
1104,Bmp2k,0.6163160145159287,5154
1105,Bmp4,0.7835262908339291,2097
1106,Bmp5,0.39523459061124766,9770
1107,Bmp7,0.6817887717678616,3803
1108,Bmpr1a,0.7553349816898912,2490
1109,Bmpr1b,0.6418819689843365,4564
1110,Bmpr2,0.6510477345268695,4397
1111,Bms1,0.6499689100961066,4417
1112,Bmyc,0.5719447090235731,6176
1113,Bnip1,0.6462311865885114,4492
1114,Bnip2,0.801453673797728,1850
1115,Bnip3,0.8315137038172946,1444
1116,Bnip3l,0.607125691550273,5352
1117,Boc,0.7758231293903359,2203
1118,Bod1l,0.6689243874023793,4038
1119,Bok,0.6793815350948544,3847
1120,Bola1,0.8679370253396747,958
1121,Bola2,0.9259708048797484,356
1122,Bop1,0.5319802529235422,7144
1123,Bpgm,0.8080677989378736,1761
1124,Bphl,0.9645270234897875,81
1125,Bpifa1,0.41509605715452147,9567
1126,Bpnt1,0.72150068290915,3046
1127,Bptf,0.7307316303606137,2865
1128,Braf,0.3994673578915805,9742
1129,Brap,0.5123484959075498,7639
1130,Brat1,0.5764113725714206,6080
1131,Brca1,0.9439551502086301,200
1132,Brca2,0.6144306415457473,5207
1133,Brcc3,0.7480127573538125,2599
1134,Brd1,0.49124956115312984,8117
1135,Brd2,0.7358686052728792,2786
1136,Brd3,0.682876658711265,3779
1137,Brd4,0.7251844318635758,2971
1138,Brd7,0.43338726256165677,9288
1139,Brd8,0.7161828405931023,3152
1140,Brdt,0.600332292767334,5525
1141,Bre,0.802886153271672,1834
1142,Bri3,0.5497531603433548,6708
1143,Brinp1,0.6220651206432606,5029
1144,Brix1,0.5195029850402814,7459
1145,Brk1,0.7701784010294691,2283
1146,Brms1,0.7297397464037509,2883
1147,Brox,0.5506566754612753,6689
1148,Brpf1,0.6757496195572557,3917
1149,Brs3,0.43909644317762936,9202
1150,Brwd1,0.7066401536160773,3322
1151,Brwd3,0.6408378168860339,4584
1152,Bscl2,0.645492912159063,4504
1153,Bsdc1,0.864533626341825,1006
1154,Bsg,0.8129365891451247,1692
1155,Bsn,0.577910787204752,6028
1156,Bspry,0.5487499067912152,6729
1157,Bst2,0.5319316312331634,7145
1158,Btbd1,0.6213155739876415,5047
1159,Btbd10,0.6281278068066564,4869
1160,Btbd17,0.5802938995629144,5972
1161,Btbd2,0.8125205357246109,1698
1162,Btbd3,0.5679225674955679,6271
1163,Btd,0.6037032519950002,5445
1164,Btf3,0.59960719775402,5537
1165,Btf3l4,0.6469723436916444,4475
1166,Btg1,0.5118860521568096,7645
1167,Btg2,0.594349845618945,5635
1168,Btrc,0.562855817644947,6381
1169,Bub1b,0.8089307747468143,1752
1170,Bub3,0.5689922799753412,6249
1171,Bud13,0.44605108950302486,9072
1172,Bysl,0.6123750852753367,5246
1173,Bzw1,0.6668916607471329,4068
1174,Bzw2,0.5957810055324713,5611
1175,C030006K11Rik,0.9653753564720117,76
1176,C1d,0.6828256738437156,3780
1177,C1galt1,0.5622454362075462,6398
1178,C1galt1c1,0.6799646841220733,3834
1179,C1qa,0.865095708739323,999
1180,C1qb,0.8266219407315314,1504
1181,C1qbp,0.5528134135259852,6644
1182,C1qc,0.8414290121218497,1297
1183,C1ql1,0.43984327539247375,9184
1184,C1ql3,0.4086381560754994,9646
1185,C1qtnf1,0.571804756530683,6177
1186,C1qtnf4,0.5088564136140299,7725
1187,C2,0.8813633489169205,812
1188,C230081A13Rik,0.6151076933789977,5188
1189,C2cd2,0.6255108085581803,4928
1190,C2cd2l,0.5212662785183526,7414
1191,C2cd3,0.7433355926059865,2677
1192,C330006A16Rik,0.790953120560077,1995
1193,C330007P06Rik,0.7859788370650511,2062
1194,C330027C09Rik,0.8930481093818351,697
1195,C3ar1,0.9539000283738758,144
1196,C77080,0.6366720826583104,4671
1197,C87436,0.5267451053449653,7278
1198,C8g,0.5383484198950026,6988
1199,Caap1,0.7171583152395863,3133
1200,Cab39,0.6480037687457095,4451
1201,Cab39l,0.5928792916233366,5679
1202,Cables1,0.7955332581187978,1935
1203,Cables2,0.6272580530781685,4887
1204,Cabp1,0.3879047814152569,9821
1205,Cabp7,0.5261554233068293,7291
1206,Cabyr,0.4465154539628365,9066
1207,Cacfd1,0.5711074458881469,6194
1208,Cachd1,0.7278764141299042,2920
1209,Cacna1a,0.6323692302062563,4766
1210,Cacna1b,0.4140893036166932,9578
1211,Cacna1c,0.6495459503824865,4428
1212,Cacna1d,0.7367261478522998,2775
1213,Cacna1g,0.46834664867422376,8622
1214,Cacna1h,0.5440371161891069,6866
1215,Cacna1s,0.5785386022810254,6010
1216,Cacna2d1,0.5666977733661903,6294
1217,Cacna2d2,0.5063526369200588,7784
1218,Cacna2d3,0.521501453688202,7404
1219,Cacnb1,0.41726721422128954,9529
1220,Cacnb2,0.4158656576889701,9554
1221,Cacnb3,0.5707062570047935,6204
1222,Cacnb4,0.5080195579990131,7738
1223,Cacng2,0.4851992638841494,8260
1224,Cacng3,0.4575331250513174,8872
1225,Cacng5,0.46504559342229274,8698
1226,Cacng6,0.4486239251730426,9031
1227,Cacng8,0.5302122053973413,7203
1228,Cacul1,0.8350375640610606,1397
1229,Cacybp,0.7343017604944686,2806
1230,Cad,0.47164257987317304,8549
1231,Cadm1,0.8997111763795994,632
1232,Cadm3,0.531339170744746,7166
1233,Cadm4,0.5641285857476003,6357
1234,Cadps,0.40967039090393714,9637
1235,Cadps2,0.7520142292780657,2539
1236,Calb1,0.3386879086150207,9992
1237,Calb2,0.4966692481186124,8017
1238,Calca,0.4579406050945433,8858
1239,Calcb,0.500926217084407,7906
1240,Calcr,0.5143412456204608,7588
1241,Calcrl,0.6921248258053858,3613
1242,Cald1,0.5479294583084465,6754
1243,Calhm2,0.8640224681186552,1015
1244,Calm1,0.7783702281416282,2168
1245,Calm2,0.8363736092511942,1380
1246,Calm3,0.5095850662826125,7706
1247,Calml4,0.47110004794338245,8563
1248,Caln1,0.34840674233673774,9980
1249,Calr,0.7683714081664088,2313
1250,Calu,0.7605888565589605,2423
1251,Camk1,0.6055775208831643,5394
1252,Camk1d,0.966168704111591,72
1253,Camk1g,0.5518872991560007,6669
1254,Camk2a,0.37911168950061575,9869
1255,Camk2b,0.4794154168966968,8385
1256,Camk2d,0.5996985753725603,5534
1257,Camk2g,0.6003114348526146,5527
1258,Camk4,0.4396739399088024,9188
1259,Camkk1,0.459127405020104,8832
1260,Camkk2,0.6553412037419102,4306
1261,Camkv,0.43673935295990524,9239
1262,Caml,0.48943367965553597,8165
1263,Camsap1,0.4921956193845736,8097
1264,Camta2,0.5336768483050538,7107
1265,Cand1,0.5352185818040969,7071
1266,Cant1,0.8035396627885781,1822
1267,Canx,0.7572608752022925,2462
1268,Cap1,0.7296226795261398,2890
1269,Cap2,0.7042980398991157,3374
1270,Capg,0.9436232453023073,202
1271,Capn1,0.7062159097860092,3330
