,gene_name,centrality,rank
2214,Dbndd1,0.4545069146255201,1513
2215,Dbndd2,0.4959398466361381,529
2216,Dbnl,0.31843571937666015,8942
2217,Dbp,0.390118980690375,4827
2218,Dbr1,0.35886270825502253,6826
2219,Dbt,0.3348078741371126,8228
2220,Dcaf11,0.3551725943298939,7052
2221,Dcaf12,0.3449536796646,7676
2222,Dcaf13,0.4327528576769452,2431
2223,Dcaf15,0.27812110895604825,9884
2224,Dcaf4,0.4737078460329902,991
2225,Dcaf5,0.436923493570901,2237
2226,Dcaf8,0.3879744051524466,4951
2227,Dcakd,0.38403730107131795,5213
2228,Dcbld1,0.33348893882415026,8293
2229,Dcbld2,0.43601004551938144,2271
2230,Dcc,0.3869742732971197,5020
2231,Dck,0.4241776819102259,2865
2232,Dclk1,0.3979307616746754,4319
2233,Dclre1a,0.2975375471174359,9593
2234,Dclre1b,0.3109153849545467,9227
2235,Dcn,0.4927238100790642,576
2236,Dcp1a,0.38313732320035127,5281
2237,Dcps,0.4210386747805598,3024
2238,Dctn1,0.432638572900509,2436
2239,Dctn2,0.38210330201883946,5358
2240,Dctn3,0.37779814091777114,5624
2241,Dctn4,0.38374999546188593,5235
2242,Dctn5,0.41986611404718316,3071
2243,Dctn6,0.46220521709746865,1277
2244,Dctpp1,0.3957668723140763,4464
2245,Dcun1d1,0.40768001960303735,3754
2246,Dcun1d5,0.38545147499160465,5123
2247,Dcx,0.4140984635098061,3373
2248,Dcxr,0.3950301472801438,4507
2249,Dda1,0.3809992978296825,5420
2250,Ddah2,0.3309379598663095,8423
2251,Ddb1,0.37032075964425804,6092
2252,Ddb2,0.30225261678128174,9463
2253,Ddc,0.41854160747996405,3139
2254,Ddhd1,0.32131050974369324,8816
2255,Ddhd2,0.30781851232242474,9314
2256,Ddit3,0.41906591111042707,3115
2257,Ddit4,0.3946392323496618,4536
2258,Ddit4l,0.36647320451303955,6341
2259,Ddo,0.4349057003525986,2322
2260,Ddost,0.5060614560506892,379
2261,Ddr1,0.4019956970041259,4062
2262,Ddr2,0.3635992402996342,6518
2263,Ddrgk1,0.45749187422929977,1416
2264,Ddt,0.3978634803376972,4324
2265,Ddx1,0.42312886740512295,2918
2266,Ddx10,0.30786634375155403,9312
2267,Ddx17,0.3810902697892724,5411
2268,Ddx18,0.45163596544791484,1617
2269,Ddx19a,0.2511459872624605,9995
2270,Ddx19b,0.32208888101471705,8781
2271,Ddx20,0.44268740063922724,1945
2272,Ddx21,0.30935673714040407,9270
2273,Ddx24,0.431593176109256,2473
2274,Ddx25,0.45335194479384955,1552
2275,Ddx26b,0.33732898188912885,8097
2276,Ddx27,0.33607905169024505,8164
2277,Ddx39,0.3678651857230511,6255
2278,Ddx39b,0.43062990671246415,2523
2279,Ddx3x,0.3388836137210915,8032
2280,Ddx3y,0.4155547988482818,3300
2281,Ddx4,0.36251397785582673,6592
2282,Ddx41,0.38445809335810105,5186
2283,Ddx42,0.411109417664451,3534
2284,Ddx46,0.361691904883814,6637
2285,Ddx47,0.3741892160702508,5854
2286,Ddx49,0.35891975086343847,6821
2287,Ddx5,0.34048320513261354,7937
2288,Ddx50,0.3693996129273311,6152
2289,Ddx51,0.3657771213973402,6382
2290,Ddx52,0.4009652922781977,4105
2291,Ddx54,0.3752305995651972,5788
2292,Ddx56,0.33394461177636936,8272
2293,Ddx59,0.30096803985709597,9494
2294,Ddx6,0.3864242209458603,5051
2295,Ddx60,0.3459805960680353,7624
2296,Deaf1,0.42743641456173637,2695
2297,Deb1,0.44951063317057094,1689
2298,Decr1,0.3548951358442607,7082
2299,Decr2,0.32064525437991875,8836
2300,Dedd,0.3861190273510881,5069
2301,Dedd2,0.42940547202789453,2592
2302,Def8,0.35177402334191227,7271
2303,Defb1,0.35606709053016794,7000
2304,Degs1,0.3141339804452857,9109
2305,Degs2,0.34594473522081726,7626
2306,Dek,0.40345599588876124,3976
2307,Dennd1a,0.5160959472146597,261
2308,Dennd1b,0.4555204320285979,1475
2309,Dennd2d,0.299066907108363,9555
2310,Dennd4b,0.4425490773862925,1952
2311,Dennd4c,0.4613468821526437,1298
2312,Dennd5a,0.4024350032224278,4038
2313,Dennd6a,0.3264867169695196,8616
2314,Denr,0.403081815869312,3996
2315,Deptor,0.5246368582116756,197
2316,Derl1,0.4275941079927166,2687
2317,Derl2,0.33099656338090006,8418
2318,Derl3,0.36119008550682935,6671
2319,Des,0.26399941206271477,9968
2320,Desi1,0.40722607004954803,3779
2321,Desi2,0.3567209568557908,6962
2322,Dexi,0.4248086831651665,2838
2323,Dffa,0.3680587629425841,6239
2324,Dffb,0.2779957206398848,9886
2325,Dfna5,0.3555545777454855,7025
2326,Dgat1,0.3958126788783379,4460
2327,Dgat2,0.36115379361483635,6673
2328,Dgcr14,0.35471868244500476,7096
2329,Dgcr2,0.41221882366214724,3474
2330,Dgcr6,0.4394817710446109,2111
2331,Dgcr8,0.37122485009811035,6040
2332,Dgka,0.407141031693602,3785
2333,Dgke,0.3472138285076007,7553
2334,Dgkg,0.3399547226684562,7969
2335,Dgkq,0.39954594557163586,4198
2336,Dgkz,0.39812154455311943,4298
2337,Dguok,0.35837638456042875,6864
2338,Dhcr24,0.42403699320187527,2871
2339,Dhcr7,0.2935010013023372,9691
2340,Dhdds,0.3253013856601971,8662
2341,Dhfr,0.47110735256446623,1052
2342,Dhodh,0.35218710551944243,7249
2343,Dhps,0.3375884604664919,8085
2344,Dhrs1,0.44508480738948974,1844
2345,Dhrs11,0.29937249472514654,9540
2346,Dhrs3,0.43036703073873406,2538
2347,Dhrs7,0.4718190780581959,1033
2348,Dhrs7b,0.44322250300642524,1929
2349,Dhx15,0.3800053181002229,5479
2350,Dhx16,0.37325600351412885,5909
2351,Dhx30,0.37703925249987247,5669
2352,Dhx32,0.41507098568312445,3327
2353,Dhx36,0.4449474319282309,1853
2354,Dhx38,0.35781799512599555,6907
2355,Dhx40,0.33399256405035904,8270
2356,Dhx57,0.38792114492275526,4953
2357,Dhx58,0.36529290606157355,6411
2358,Dhx8,0.46539276690828424,1190
2359,Dhx9,0.4235549897372247,2900
2360,Diablo,0.39574150449272305,4465
2361,Diap1,0.452397126162529,1591
2362,Diap2,0.48497035365489033,725
2363,Diap3,0.27707789211846634,9892
2364,Dicer1,0.4265059436708441,2743
2365,Dido1,0.3840636325246612,5208
2366,Diexf,0.3349324067297181,8221
2367,Dimt1,0.3890582626482724,4884
2368,Dio1,0.28332509682592477,9837
2369,Dio2,0.3494310903325341,7411
2370,Dip2b,0.4004744382713839,4143
2371,Diras1,0.4232841817682358,2911
2372,Dis3,0.39909271191443413,4219
2373,Dkk3,0.38877050255953316,4900
2374,Dkkl1,0.3370210207295321,8114
2375,Dlat,0.32025345164066765,8859
2376,Dlc1,0.5173201213260074,245
2377,Dld,0.436235581770261,2260
2378,Dlg1,0.4075131968140371,3765
2379,Dlg2,0.48762551357273315,672
2380,Dlg3,0.39688358050847233,4387
2381,Dlg4,0.41966383269231,3083
2382,Dlg5,0.48092300020595674,818
2383,Dlgap4,0.5192040815723084,226
2384,Dlgap5,0.27417620723820385,9916
2385,Dlk1,0.46472854381639933,1211
2386,Dlk2,0.40690192747044884,3797
2387,Dll1,0.34862252740042204,7461
2388,Dll3,0.37021291965301173,6097
2389,Dll4,0.340580951973046,7932
2390,Dlst,0.4424916808872153,1955
2391,Dlx1,0.39763301765931824,4340
2392,Dlx1os,0.3794486104128267,5517
2393,Dlx2,0.4288402751905979,2622
2394,Dlx5,0.41208017893333443,3483
2395,Dlx6,0.3975334908228674,4348
2396,Dmap1,0.4025926612359832,4029
2397,Dmd,0.35025174304882095,7366
2398,Dmgdh,0.3594197705880298,6792
2399,Dmkn,0.4006851775874125,4129
2400,Dmpk,0.37977621419114943,5496
2401,Dmrtb1,0.35829172933532927,6875
2402,Dmtf1,0.3482474674328075,7493
2403,Dmtn,0.41864098269067535,3133
2404,Dmxl1,0.47637033466557555,928
2405,Dna2,0.3996816707973711,4189
2406,Dnaaf1,0.39211086119915317,4678
2407,Dnah1,0.4308835554257576,2517
2408,Dnah11,0.3740008027068632,5870
2409,Dnah5,0.40193052414385033,4067
2410,Dnaja1,0.5366051045565259,126
2411,Dnaja2,0.37123758518589756,6037
2412,Dnaja3,0.31997287270452196,8872
2413,Dnaja4,0.40212258390253514,4058
2414,Dnajb1,0.36235145321615503,6599
2415,Dnajb11,0.46627393942499357,1171
2416,Dnajb12,0.44604825558824723,1808
2417,Dnajb13,0.3184158369482258,8943
2418,Dnajb2,0.42217881092056375,2964
2419,Dnajb3,0.43309896820609617,2408
2420,Dnajb4,0.3050170752552395,9389
2421,Dnajb5,0.38373612186484907,5236
2422,Dnajb6,0.449933386468518,1675
2423,Dnajb9,0.35550915762952773,7028
2424,Dnajc1,0.30106929253329107,9491
2425,Dnajc10,0.4167350174264791,3227
2426,Dnajc11,0.3979854877561316,4314
2427,Dnajc12,0.3944399895549336,4546
2428,Dnajc13,0.4773783908785849,900
2429,Dnajc14,0.40783392435645205,3743
2430,Dnajc15,0.38979543888928103,4851
2431,Dnajc17,0.36494881594179424,6434
2432,Dnajc18,0.43519402844160093,2305
2433,Dnajc2,0.36418948037598564,6483
2434,Dnajc21,0.34153198855555483,7877
2435,Dnajc24,0.2859878130991043,9807
2436,Dnajc27,0.39113075549916315,4753
2437,Dnajc28,0.34087178566147613,7917
2438,Dnajc3,0.3680188033246833,6244
2439,Dnajc30,0.4009515506933522,4106
2440,Dnajc4,0.37488215674029374,5806
2441,Dnajc5,0.4019016105436825,4068
2442,Dnajc7,0.48401371707919366,744
2443,Dnajc8,0.4073813311804075,3774
2444,Dnajc9,0.3988542021654945,4245
2445,Dnal4,0.41364401226518543,3405
2446,Dnase1,0.3196386334062674,8888
2447,Dnase1l1,0.35174249771361715,7274
2448,Dnase1l2,0.3938743274295469,4574
2449,Dnd1,0.31656494635931315,9012
2450,Dner,0.39577745074500764,4463
2451,Dnlz,0.3675042918074418,6286
2452,Dnm1,0.42813259266173176,2660
2453,Dnm1l,0.4593187016353013,1367
2454,Dnm2,0.3439541914505514,7741
2455,Dnm3,0.5635175739311683,24
2456,Dnmbp,0.2962401414563786,9632
2457,Dnmt1,0.43615811324041454,2264
2458,Dnmt3a,0.4374823080796536,2211
2459,Dnmt3b,0.34116153575525,7900
2460,Dnmt3l,0.33495244074810226,8218
2461,Dnpep,0.47719460755333065,906
2462,Dnph1,0.3135542916271519,9135
2463,Dnttip1,0.4284300106479361,2645
2464,Dnttip2,0.340094372662424,7960
2465,Doc2b,0.4216472691713267,2989
2466,Doc2g,0.4405746068477853,2049
2467,Dock1,0.37863971943597957,5568
2468,Dock2,0.33948135427378806,8001
2469,Dock5,0.4037802953060498,3963
2470,Dock6,0.45682598773324845,1434
2471,Dock7,0.3364858495030696,8144
2472,Dock8,0.31714246207675817,8990
2473,Dock9,0.46592207815409625,1177
2474,Dohh,0.445119524703427,1843
2475,Dok1,0.3124845290820689,9178
2476,Dok2,0.2964828438106898,9625
2477,Dok4,0.4270637584196535,2718
2478,Dok5,0.27715127676516726,9890
2479,Dolk,0.3885784445081217,4914
2480,Dolpp1,0.33753184352245863,8091
2481,Donson,0.33627562175061265,8154
2482,Dopey2,0.46234774739048323,1274
2483,Dos,0.44730513644795783,1749
2484,Dpagt1,0.3544211271330465,7113
2485,Dpcd,0.46484097223726856,1206
2486,Dpf1,0.37093553540075197,6058
2487,Dpf2,0.35469730644444625,7098
2488,Dpf3,0.3845031112409671,5181
2489,Dph2,0.3508219375816165,7328
2490,Dph5,0.33012796536292516,8465
2491,Dph6,0.38351099301488234,5253
2492,Dph7,0.35565547124862645,7019
2493,Dpm1,0.3803079637980203,5462
2494,Dpm2,0.4971665909195601,509
2495,Dpp3,0.38445337644398675,5187
2496,Dpp4,0.40461716733829833,3922
2497,Dpp6,0.36760360579114165,6276
2498,Dpp7,0.3175801547155792,8973
2499,Dpp8,0.41710717471077113,3208
2500,Dpy30,0.4510139143424852,1635
2501,Dpyd,0.3431914441005907,7784
2502,Dpys,0.3049310224506338,9392
2503,Dpysl2,0.3740890329594051,5860
2504,Dpysl3,0.5163296050876837,259
2505,Dpysl4,0.37912762425034124,5535
2506,Dpysl5,0.47629826098146416,930
2507,Dr1,0.385710837016448,5101
2508,Dram1,0.2955667668209591,9647
2509,Dram2,0.38195122954756416,5369
2510,Drap1,0.4794518731405711,851
2511,Drc1,0.34865851619870064,7457
2512,Drd3,0.3596217250473884,6779
2513,Drg1,0.44496984005768575,1851
2514,Drg2,0.3473871235004902,7546
2515,Dsc2,0.31419860556203866,9107
2516,Dscam,0.5456524751448549,81
2517,Dscaml1,0.3797831449038391,5495
2518,Dscr3,0.3095148908031069,9264
2519,Dsg2,0.365639178200661,6393
2520,Dsn1,0.25983150275013195,9979
2521,Dsp,0.4393379372152969,2118
2522,Dst,0.4912292155297504,604
2523,Dstn,0.37256079641516576,5941
2524,Dstyk,0.48976312607432837,631
2525,Dtd1,0.4067465709324625,3802
2526,Dtd2,0.430673090540457,2522
2527,Dtna,0.4402505419744267,2068
2528,Dtnb,0.3319516271029682,8365
2529,Dtnbp1,0.4036501677408262,3968
2530,Dtwd1,0.3979079697170558,4322
2531,Dtx1,0.41084688009741044,3555
2532,Dtx2,0.38578658894694784,5093
2533,Dtx3,0.4238841166397036,2878
2534,Dtymk,0.4263474858802992,2753
2535,Dus1l,0.37448742673282276,5834
2536,Dus3l,0.4265725586581285,2738
2537,Dusp1,0.39521212289902374,4495
2538,Dusp10,0.28081247151582445,9866
2539,Dusp11,0.372555575181971,5942
2540,Dusp12,0.32528241023055954,8663
2541,Dusp14,0.4082750903603289,3714
2542,Dusp15,0.36616404573777256,6355
2543,Dusp16,0.44128841255254925,2009
2544,Dusp18,0.45512104713076573,1487
2545,Dusp19,0.39794711933647253,4317
2546,Dusp22,0.4246165118023934,2844
2547,Dusp26,0.38007945403582605,5473
2548,Dusp3,0.3935751231778436,4591
2549,Dusp6,0.4050700023765579,3898
2550,Dusp7,0.4296871763009669,2574
2551,Dusp8,0.4978028801072885,497
2552,Dut,0.3763193923425275,5713
2553,Dvl1,0.3990025097761793,4230
2554,Dvl2,0.4028671642749466,4009
2555,Dvl3,0.4977079296654816,498
2556,Dxo,0.36179111068329844,6631
2557,Dym,0.3498816229605362,7383
2558,Dync1h1,0.4789583909523551,863
2559,Dync1i1,0.40285678462978103,4010
2560,Dync1i2,0.41565637129899374,3291
2561,Dync1li1,0.36647079606536753,6342
2562,Dynll1,0.47981876332401907,841
2563,Dynll2,0.37810604548873306,5602
2564,Dynlrb1,0.48750048557433595,675
2565,Dynlt1f,0.29871971231553207,9565
2566,Dynlt3,0.4273767377206185,2698
2567,Dyrk1a,0.4843555104554412,735
2568,Dyrk1b,0.49382256972955596,561
2569,Dyrk3,0.3156202330017117,9055
2570,Dysf,0.32099099866018665,8825
2571,Dyx1c1,0.348788294392137,7450
2572,Dzip1,0.4598405348237669,1348
2573,E130012A19Rik,0.42238497887733106,2954
2574,E130309D02Rik,0.3961044049940373,4440
2575,E2f1,0.3915122800262664,4727
2576,E2f3,0.34008637113770634,7961
2577,E2f4,0.313428407243777,9139
2578,E2f5,0.34306363643608456,7792
2579,E2f6,0.3503769699011634,7352
2580,E4f1,0.34827723830370866,7487
2581,Eapp,0.4278910414374189,2670
2582,Ears2,0.3582754959690134,6877
2583,Ebag9,0.3652130510900868,6413
2584,Ebf1,0.40866062430529076,3687
2585,Ebf2,0.3145662711065968,9092
2586,Ebf3,0.45877299496103824,1386
2587,Ebi3,0.3117438325745708,9197
2588,Ebna1bp2,0.3490502737528059,7438
2589,Ebp,0.3704513453647495,6084
2590,Ebpl,0.3230117828441052,8741
2591,Ecd,0.35806020702128316,6889
2592,Ece1,0.3882284281832785,4934
2593,Ece2,0.4030838447514199,3995
2594,Ecel1,0.44188837196141284,1985
2595,Ech1,0.3681279389766219,6230
2596,Echdc1,0.36273210079620555,6572
2597,Echdc2,0.42550263166226476,2799
2598,Echdc3,0.3196549292193428,8887
2599,Echs1,0.3577568528828553,6912
2600,Eci1,0.41671436354905894,3229
2601,Eci2,0.32146040720112057,8811
2602,Ecm1,0.31393669277738623,9117
2603,Ecsit,0.4052363882793013,3886
2604,Ect2,0.31812598895337607,8950
2605,Eda,0.30720528140197545,9332
2606,Edc4,0.4396850066460281,2099
2607,Edem1,0.41048274340099605,3578
2608,Edem2,0.3044217682539596,9405
2609,Edem3,0.44409505510408087,1885
2610,Edf1,0.4404365376207792,2057
2611,Edil3,0.4418409707613849,1986
2612,Edn1,0.3051929756184009,9383
2613,Edn3,0.3491524542741232,7431
2614,Ednra,0.2876163486140642,9783
2615,Ednrb,0.2909290874691182,9734
2616,Eea1,0.4917654025724753,592
2617,Eed,0.34331689912418556,7775
2618,Eef1a2,0.4139374749008456,3386
2619,Eef1b2,0.4654812027360866,1187
2620,Eef1d,0.4795740540895789,847
2621,Eef1e1,0.4717826629887254,1034
2622,Eef1g,0.40215758964326453,4055
2623,Eef2,0.3411703225345438,7899
2624,Eef2k,0.3544140010277412,7114
2625,Eefsec,0.3298104071268475,8483
2626,Eepd1,0.35869347831904724,6841
2627,Efcab14,0.39263216991508837,4654
2628,Efcab2,0.4006237137990941,4132
2629,Efcab7,0.25525303715993775,9990
2630,Efemp1,0.4421678400623002,1974
2631,Efemp2,0.35112605336198727,7311
2632,Efhd1,0.3807998388600467,5432
2633,Efhd2,0.38531777860043875,5131
2634,Efna1,0.4383426703943015,2167
2635,Efna2,0.3271333157987164,8593
2636,Efna5,0.36719482039898776,6305
2637,Efnb1,0.3913759018047126,4737
2638,Efnb2,0.3987664264423368,4255
2639,Efnb3,0.5075488101576004,358
2640,Efr3a,0.4183348304948709,3151
2641,Efs,0.3497373633669359,7395
2642,Eftud1,0.3710885605454756,6046
2643,Eftud2,0.4129609306785241,3430
2644,Egf,0.36899716176699815,6184
2645,Egfl6,0.29389284660942677,9680
2646,Egfl7,0.3523884645993027,7236
2647,Egfr,0.39041533815609125,4807
2648,Egln1,0.3697314001951542,6133
2649,Egln2,0.4064853593958375,3819
2650,Egln3,0.34064698235651825,7930
2651,Egr1,0.32460429511043415,8687
2652,Egr2,0.29949322273585843,9538
2653,Egr3,0.2865728313369772,9797
2654,Egr4,0.3680221364923743,6242
2655,Ehbp1,0.4213942929415621,3000
2656,Ehbp1l1,0.3905702089275173,4791
2657,Ehd1,0.38736769652909814,4990
2658,Ehd2,0.37187706245879604,5990
2659,Ehd3,0.3892617788975109,4874
2660,Ehd4,0.3136266148736189,9132
2661,Ehhadh,0.3529136932210263,7204
2662,Ehmt2,0.4335120555231661,2382
2663,Ei24,0.4321324083391002,2455
2664,Eid1,0.38861199865282814,4912
2665,Eif1,0.5000693327701136,463
2666,Eif1a,0.40757967205593787,3761
2667,Eif1ax,0.47209992537327794,1028
2668,Eif1b,0.49561305298076197,533
2669,Eif2ak1,0.38274457584310184,5310
2670,Eif2ak2,0.3403457857982216,7944
2671,Eif2ak3,0.428360208374713,2650
2672,Eif2ak4,0.48360132737609723,754
2673,Eif2b1,0.3394610333893317,8003
2674,Eif2b2,0.36335419954988885,6535
2675,Eif2b4,0.3306185100532795,8436
2676,Eif2b5,0.363347313804737,6538
2677,Eif2d,0.39225498592909247,4668
2678,Eif2s1,0.3767847827736828,5684
2679,Eif2s2,0.40600495141251236,3841
2680,Eif2s3x,0.3493164233066617,7422
2681,Eif2s3y,0.3158997190469186,9041
2682,Eif3a,0.41450997077672946,3349
2683,Eif3b,0.41469497391655974,3344
2684,Eif3c,0.4469217339282886,1765
2685,Eif3d,0.5190267474893113,230
2686,Eif3e,0.46529662643337605,1196
2687,Eif3f,0.44855885543155644,1717
2688,Eif3g,0.5324490649222533,154
2689,Eif3h,0.4408837920188372,2032
2690,Eif3i,0.5004634408370917,456
2691,Eif3k,0.46613241023797275,1174
2692,Eif3l,0.44529231143960557,1832
2693,Eif3m,0.3441354483001869,7725
2694,Eif4a1,0.3721919971093121,5965
2695,Eif4a2,0.4437404240448871,1909
2696,Eif4a3,0.4168057747873777,3222
2697,Eif4b,0.428817373110272,2624
2698,Eif4e,0.41138090945560557,3517
2699,Eif4e2,0.40767586809646505,3755
2700,Eif4e3,0.3771332787311499,5662
2701,Eif4ebp1,0.3840240067929618,5215
2702,Eif4ebp2,0.5108762987907484,322
2703,Eif4enif1,0.3669519211584362,6316
2704,Eif4g1,0.4794559108052972,850
2705,Eif4g2,0.4747878408974063,973
2706,Eif4g3,0.5750151885911843,12
2707,Eif4h,0.45027648401314385,1658
2708,Eif5a,0.5376040291817513,117
2709,Eif5b,0.36719643474529323,6304
2710,Eif6,0.4351014196047826,2312
2711,Elac1,0.43140190170909054,2483
2712,Elac2,0.3835853239199311,5247
2713,Elavl1,0.36549005875590895,6402
2714,Elavl2,0.5067189798855356,373
2715,Elavl3,0.4517854666594556,1611
2716,Elavl4,0.43799290723420503,2188
2717,Elf1,0.37560839339846713,5764
2718,Elf2,0.3421543324902003,7845
2719,Elk1,0.3826444060291874,5313
2720,Elk3,0.35348412835787135,7171
2721,Elk4,0.3663366777268822,6348
2722,Ell,0.4640857324935819,1225
2723,Ell2,0.46699256450443294,1157
2724,Elmo1,0.4719845369952994,1029
2725,Elmo2,0.38351441289120825,5252
2726,Elmod3,0.4519431895212912,1604
2727,Eln,0.4429025950545846,1939
2728,Elof1,0.4920533322645072,588
2729,Elovl1,0.3971839069728089,4371
2730,Elovl2,0.3156852610668109,9053
2731,Elovl4,0.4859367471170792,707
2732,Elovl5,0.2971523325950215,9605
2733,Elovl6,0.4606231948192711,1322
2734,Elovl7,0.3604687563477871,6723
2735,Elp2,0.35769426444704927,6917
2736,Elp3,0.5157617806454222,268
2737,Elp4,0.309811091828958,9257
2738,Elp5,0.3869568736453622,5021
2739,Eltd1,0.2886363358363178,9771
2740,Emb,0.44691373686043695,1766
2741,Emc10,0.4086494353009384,3688
2742,Emc2,0.4592449889255017,1373
2743,Emc3,0.4238007725455065,2886
2744,Emc4,0.44915899612188104,1699
2745,Emc6,0.42733832109302944,2699
2746,Emc7,0.375775100319849,5757
2747,Emc8,0.33673552819687064,8128
2748,Emc9,0.4331830241058934,2404
2749,Emcn,0.37509358170084967,5794
2750,Emd,0.35308884562962084,7192
2751,Emg1,0.47365674798349816,993
2752,Emid1,0.3648273380128995,6444
2753,Emilin1,0.3695624721451233,6141
2754,Eml3,0.36009500318605897,6747
2755,Eml5,0.42726761018968595,2704
2756,Eml6,0.3439483832947741,7742
2757,Emp2,0.33188951145043516,8369
2758,Emp3,0.3441583677500908,7723
2759,Emr1,0.33779245041980394,8079
2760,En2,0.39016842080721087,4824
2761,Enah,0.5170688014867032,251
2762,Enc1,0.394932320473755,4514
2763,Endod1,0.371797393133425,5998
2764,Endog,0.4154026136119013,3313
2765,Endou,0.3700252420303026,6109
2766,Eng,0.34576762520100385,7629
2767,Enkd1,0.3806073938256927,5444
2768,Eno2,0.43416434536877774,2354
2769,Eno3,0.3191940987605804,8910
2770,Enoph1,0.37092352784839094,6059
2771,Enox2,0.307281028145977,9329
2772,Enpep,0.35313561446282293,7188
2773,Enpp1,0.35231782302282766,7242
2774,Enpp2,0.38783375989191815,4959
2775,Enpp5,0.377799940838707,5623
2776,Ensa,0.40951820848575604,3635
2777,Enthd2,0.2924869394768598,9707
2778,Entpd1,0.305935555435657,9364
2779,Entpd2,0.32536841396785493,8659
2780,Entpd5,0.30859145524338444,9288
2781,Entpd6,0.404025786631001,3948
2782,Entpd7,0.4726446474330782,1014
2783,Eny2,0.36559123016930134,6397
2784,Eomes,0.4005766142500437,4138
2785,Ep400,0.5142891143226245,283
2786,Epas1,0.39880414333333275,4251
2787,Epb4.1,0.4270824592777998,2717
2788,Epb4.1l1,0.4731371215994882,1004
2789,Epb4.1l2,0.3221618663902496,8778
2790,Epb4.1l3,0.535987931763393,129
2791,Epb4.1l4a,0.4029923740014612,4001
2792,Epb4.1l4b,0.35517675471667015,7051
2793,Epb4.1l5,0.31809028124620686,8952
2794,Epb4.2,0.33285994232547017,8315
2795,Epc1,0.4168686985837356,3221
2796,Epcam,0.34802188119068816,7512
2797,Epdr1,0.39840492836835606,4276
2798,Epha1,0.3947563059193192,4527
2799,Epha2,0.35660503327998494,6972
2800,Epha3,0.35594860026447617,7004
2801,Epha4,0.4770682065041038,909
2802,Epha5,0.43965857777247697,2100
2803,Epha6,0.50984428347857,330
2804,Epha7,0.3603514356981933,6729
2805,Epha8,0.4247687083989141,2839
2806,Ephb2,0.4540444410032691,1525
2807,Ephb3,0.3623487624024851,6600
2808,Ephb4,0.34835063964762597,7482
2809,Ephb6,0.35214721517551656,7252
2810,Ephx1,0.4764973320658956,926
2811,Ephx2,0.46496642170861713,1202
2812,Epm2aip1,0.45452228692204755,1512
