,gene_name,centrality,rank
8644,Tcn2,0.4237517824243957,2888
8645,Tcof1,0.3988839762798585,4240
8646,Tcp1,0.4581773769115759,1396
8647,Tcp11,0.3518921766140697,7267
8648,Tcta,0.32457637321618016,8689
8649,Tcte1,0.4315837948113148,2475
8650,Tcte2,0.3936318106996948,4589
8651,Tctex1d1,0.39848846595616166,4272
8652,Tctex1d4,0.355278291045461,7041
8653,Tctn2,0.3494160865143275,7413
8654,Tctn3,0.35572025201263996,7015
8655,Tdo2,0.33237681442025735,8342
8656,Tdp1,0.3247274880755859,8683
8657,Tdp2,0.414933196603791,3334
8658,Tdrd3,0.38384567536392455,5227
8659,Tdrd7,0.4215384074777336,2993
8660,Tdrp,0.3761036667383146,5733
8661,Tead1,0.5033962622316599,412
8662,Tead2,0.3086522204475533,9286
8663,Tead3,0.33545063458101027,8198
8664,Tec,0.34657077228245986,7587
8665,Tecpr1,0.42038355410285355,3052
8666,Tecr,0.47677197252443254,920
8667,Tef,0.4899181242472432,626
8668,Tefm,0.28055550694666975,9867
8669,Tek,0.3288828480946848,8525
8670,Tekt1,0.37715118981777085,5664
8671,Tekt2,0.38852219135058236,4920
8672,Telo2,0.3909236011876348,4768
8673,Ten1,0.3869853118717548,5019
8674,Tenc1,0.38574514498289014,5098
8675,Tenm1,0.5014264912658277,442
8676,Tenm2,0.5009224954899262,451
8677,Tenm3,0.4154986825085447,3306
8678,Tenm4,0.5127857407450167,305
8679,Tep1,0.40331082325522727,3985
8680,Terf1,0.38565453266557453,5107
8681,Terf2,0.3392356406302584,8012
8682,Terf2ip,0.4115650193577644,3512
8683,Tert,0.38725959832942664,4998
8684,Tes,0.33095121147911877,8421
8685,Tesc,0.36739954706389966,6295
8686,Tesk1,0.383493043040215,5254
8687,Tesk2,0.29931615468467904,9543
8688,Tet1,0.40074847272564784,4123
8689,Tex10,0.34538471001954063,7651
8690,Tex14,0.3215169823008476,8810
8691,Tex15,0.31321455252776165,9150
8692,Tex2,0.35411192899774346,7133
8693,Tex261,0.3577523543782655,6913
8694,Tex264,0.4761681528796234,936
8695,Tex9,0.2952185973307777,9655
8696,Tfam,0.2963391411761924,9629
8697,Tfap2b,0.30543905515474024,9375
8698,Tfap4,0.4004561062033915,4145
8699,Tfb1m,0.33051161667898493,8440
8700,Tfcp2,0.4098782365658582,3615
8701,Tfeb,0.34487269493851125,7679
8702,Tfg,0.41784597103819004,3180
8703,Tfip11,0.3638588550879337,6496
8704,Tfpi,0.2939332652895397,9679
8705,Tfpt,0.4701892394316981,1075
8706,Tfr2,0.42719048673299653,2711
8707,Tfrc,0.3540927665524169,7134
8708,Tgds,0.34476516510423527,7687
8709,Tgfa,0.4195707064688516,3092
8710,Tgfb1,0.39700932230664204,4383
8711,Tgfb1i1,0.38700132952767025,5018
8712,Tgfb2,0.3551808742061822,7052
8713,Tgfb3,0.3310881277501242,8410
8714,Tgfbi,0.33844127121464246,8053
8715,Tgfbr1,0.39047611537160726,4799
8716,Tgfbr2,0.37097741286955516,6053
8717,Tgfbr3,0.374494905418012,5834
8718,Tgif1,0.3199154768967919,8878
8719,Tgm2,0.40848490342345256,3701
8720,Tgoln1,0.3390278088312388,8024
8721,Tgs1,0.3660676082806195,6362
8722,Th,0.3782824967795415,5591
8723,Tha1,0.3754873252489991,5772
8724,Thap11,0.4251009649933576,2823
8725,Thap2,0.4400846681291048,2078
8726,Thap4,0.39044821302402744,4803
8727,Thap7,0.3311795318072917,8402
8728,Thbd,0.37771312246499417,5629
8729,Thbs1,0.37195682322316126,5978
8730,Thbs2,0.3196110385226134,8890
8731,Thbs3,0.47782952537039014,890
8732,Thbs4,0.3363349085182586,8150
8733,Them4,0.373776703312685,5890
8734,Thnsl1,0.3276637168384365,8564
8735,Thnsl2,0.3685918304450419,6203
8736,Thoc1,0.42038799391125314,3051
8737,Thoc2,0.37239939413083945,5951
8738,Thoc3,0.33412070892515744,8263
8739,Thoc6,0.29258747665896667,9704
8740,Thoc7,0.4121973728326162,3476
8741,Thop1,0.40259284866967304,4028
8742,Thpo,0.3903961495838536,4811
8743,Thra,0.43836773932692513,2166
8744,Thrap3,0.4409963290773113,2025
8745,Thrb,0.3599034002986635,6761
8746,Thrsp,0.4057387208814192,3861
8747,Thsd1,0.34841695365247616,7473
8748,Thtpa,0.30603197120351827,9361
8749,Thumpd1,0.3139356482802251,9117
8750,Thumpd3,0.3615565333554724,6651
8751,Thy1,0.5025819975606962,426
8752,Thyn1,0.4265304778081007,2742
8753,Tia1,0.36764867236061965,6268
8754,Tial1,0.3321820034027586,8354
8755,Tiam1,0.45031059071243584,1657
8756,Tiam2,0.35391832023977765,7144
8757,Tie1,0.38037068269736113,5458
8758,Tifa,0.3494162147778625,7412
8759,Timeless,0.29005800418330646,9750
8760,Timm10,0.3857033531100012,5101
8761,Timm10b,0.39627715695819293,4429
8762,Timm13,0.4968185153432567,517
8763,Timm17a,0.44712102671517323,1759
8764,Timm17b,0.3966031027526437,4408
8765,Timm22,0.39652077663809676,4416
8766,Timm23,0.32278032311413807,8746
8767,Timm44,0.3409988695714909,7908
8768,Timm50,0.4165913221376838,3238
8769,Timm8a1,0.4328215193373912,2426
8770,Timm8b,0.5024690798111598,427
8771,Timm9,0.46332054307244075,1249
8772,Timmdc1,0.4008798270128742,4113
8773,Timp1,0.33435850302008235,8254
8774,Timp2,0.3811685271644092,5407
8775,Timp3,0.45300225714655085,1567
8776,Timp4,0.38285118997253204,5302
8777,Tinagl1,0.41899351579953287,3120
8778,Tinf2,0.3471353023925032,7561
8779,Tiparp,0.3517557423607225,7274
8780,Tipin,0.3155884227138591,9056
8781,Tiprl,0.409578919765913,3628
8782,Tirap,0.313129645748067,9157
8783,Tjap1,0.3098251028578452,9256
8784,Tjp1,0.4384469832449135,2162
8785,Tjp2,0.34743370987736355,7545
8786,Tjp3,0.35885360604671207,6827
8787,Tk1,0.32010783246174207,8864
8788,Tk2,0.4299917927131983,2563
8789,Tkt,0.46263064499189394,1269
8790,Tlcd1,0.32905144155242855,8520
8791,Tle1,0.40919589297539144,3654
8792,Tle2,0.43380859216347817,2365
8793,Tle3,0.3724579363989072,5947
8794,Tle4,0.3997441146133652,4184
8795,Tle6,0.30515993123764806,9384
8796,Tlk2,0.3960868981045017,4442
8797,Tll1,0.420796012345348,3033
8798,Tln1,0.4135779926543996,3408
8799,Tlr1,0.4807404758307695,823
8800,Tlr2,0.349064945710093,7436
8801,Tlr3,0.294037698914201,9675
8802,Tlr4,0.29844920377427064,9571
8803,Tlr7,0.3441744397245021,7722
8804,Tlr9,0.37232273877503597,5955
8805,Tm2d1,0.42682989132109833,2727
8806,Tm2d2,0.43303973498469506,2416
8807,Tm2d3,0.47629655394104026,930
8808,Tm4sf1,0.46306415948988916,1257
8809,Tm4sf5,0.4080116077204739,3725
8810,Tm6sf1,0.4343840412701457,2349
8811,Tm7sf2,0.3483859905399927,7477
8812,Tm7sf3,0.4723581673431279,1021
8813,Tm9sf1,0.35146005779762407,7288
8814,Tm9sf2,0.37325225251822763,5910
8815,Tm9sf3,0.40018732048948186,4157
8816,Tm9sf4,0.43153501342169975,2477
8817,Tmbim1,0.3465359273412494,7590
8818,Tmbim4,0.3600307531627582,6754
8819,Tmbim6,0.39937160731420096,4205
8820,Tmc4,0.3581743084060538,6883
8821,Tmc6,0.3895134058849495,4867
8822,Tmcc2,0.4869606646521374,682
8823,Tmcc3,0.39663596343479984,4406
8824,Tmco1,0.3702900999791364,6094
8825,Tmco3,0.31393146111479897,9118
8826,Tmco4,0.3435919213558163,7761
8827,Tmco5,0.31314526963605466,9154
8828,Tmco6,0.3623632589944615,6598
8829,Tmed1,0.4333011790229692,2397
8830,Tmed10,0.4617544790271815,1286
8831,Tmed3,0.45657926059372567,1445
8832,Tmed4,0.3504310316574468,7349
8833,Tmed5,0.37410595141518865,5859
8834,Tmed7,0.42242624216081665,2953
8835,Tmed9,0.46803309496185114,1129
8836,Tmeff1,0.32330704363295837,8734
8837,Tmeff2,0.37229455515141074,5958
8838,Tmem100,0.30182244989124773,9474
8839,Tmem101,0.4628646943536201,1265
8840,Tmem106a,0.37997365473664696,5482
8841,Tmem106c,0.44386119370796107,1902
8842,Tmem109,0.4321068971809528,2456
8843,Tmem11,0.4162810167318478,3253
8844,Tmem110,0.34142809490730963,7884
8845,Tmem115,0.438579083502118,2152
8846,Tmem119,0.3298234081386706,8483
8847,Tmem120b,0.3554896087384841,7030
8848,Tmem121,0.3761408549468044,5729
8849,Tmem123,0.3634425773759085,6530
8850,Tmem126a,0.4869486918863474,683
8851,Tmem128,0.43791440999179154,2191
8852,Tmem129,0.3304147069133316,8446
8853,Tmem131,0.3852944513402499,5133
8854,Tmem132a,0.4759460327838616,944
8855,Tmem134,0.40659569782940735,3813
8856,Tmem135,0.39003969830497603,4834
8857,Tmem140,0.37825691060267247,5595
8858,Tmem141,0.37493433904799023,5802
8859,Tmem143,0.42244777736495864,2952
8860,Tmem144,0.28939192069789765,9762
8861,Tmem147,0.4551855006232945,1485
8862,Tmem14c,0.4150145821470403,3331
8863,Tmem150a,0.43340237397464626,2391
8864,Tmem151b,0.42153357392109914,2994
8865,Tmem158,0.4330595790338177,2413
8866,Tmem159,0.306047743164318,9359
8867,Tmem160,0.3813040749733264,5400
8868,Tmem161a,0.40928455691263355,3650
8869,Tmem163,0.38857531859558303,4917
8870,Tmem165,0.3583613952632715,6868
8871,Tmem167,0.3584474971888925,6861
8872,Tmem168,0.2970546207163947,9607
8873,Tmem173,0.35408538381990257,7135
8874,Tmem175,0.40813919014195443,3719
8875,Tmem176a,0.4112057473271743,3525
8876,Tmem176b,0.41923536115791477,3107
8877,Tmem179b,0.3707147549112412,6071
8878,Tmem183a,0.4368579730266325,2244
8879,Tmem184b,0.480969564575524,817
8880,Tmem184c,0.4125964774122186,3448
8881,Tmem186,0.2951983047851357,9656
8882,Tmem189,0.3575408892174625,6923
8883,Tmem19,0.363326996440266,6540
8884,Tmem191c,0.37561822367388187,5764
8885,Tmem192,0.39489550536101586,4517
8886,Tmem199,0.4385724280479457,2153
8887,Tmem2,0.3616645323205563,6643
8888,Tmem203,0.2890492627235359,9767
8889,Tmem205,0.44245052414231945,1961
8890,Tmem206,0.3107297131025846,9234
8891,Tmem208,0.49170133024055485,594
8892,Tmem209,0.38567158910011134,5106
8893,Tmem214,0.39178195928928167,4708
8894,Tmem216,0.37174812960024484,6002
8895,Tmem218,0.3617192951633308,6636
8896,Tmem219,0.34022138686423686,7956
8897,Tmem222,0.4473976789533338,1748
8898,Tmem223,0.3608670734420667,6694
8899,Tmem229b,0.44388856235209,1900
8900,Tmem230,0.33334447213623125,8299
8901,Tmem234,0.36786028556341516,6256
8902,Tmem242,0.48553993499251746,720
8903,Tmem243,0.2939966269463996,9677
8904,Tmem246,0.44002625051657673,2083
8905,Tmem259,0.4717256488945442,1036
8906,Tmem261,0.4802697259415597,831
8907,Tmem30a,0.44909885371676334,1702
8908,Tmem33,0.3569403042899811,6950
8909,Tmem35,0.3585826517357081,6852
8910,Tmem38a,0.4802419931900151,832
8911,Tmem38b,0.3334180745097201,8294
8912,Tmem39a,0.3130147944823666,9161
8913,Tmem41a,0.40375254544923667,3965
8914,Tmem41b,0.2890779792610455,9765
8915,Tmem42,0.34891079151282006,7442
8916,Tmem43,0.40950407940139016,3637
8917,Tmem45a,0.374862158321938,5811
8918,Tmem47,0.44391072346423455,1899
8919,Tmem5,0.36995804193804444,6116
8920,Tmem50b,0.37936685210045124,5523
8921,Tmem51,0.3566467603360702,6967
8922,Tmem53,0.46129127939991127,1303
8923,Tmem55a,0.3376204395294248,8083
8924,Tmem56,0.43996017013016636,2088
8925,Tmem60,0.4177427835694839,3185
8926,Tmem62,0.30213262101216176,9466
8927,Tmem63a,0.33577570293001596,8182
8928,Tmem63b,0.4368833238417591,2241
8929,Tmem66,0.40033348094331855,4153
8930,Tmem68,0.36807125537656005,6238
8931,Tmem70,0.34069370426446566,7928
8932,Tmem8,0.3347647060812236,8230
8933,Tmem80,0.3691066142476007,6172
8934,Tmem87a,0.29924554089699607,9550
8935,Tmem8c,0.2839650471441486,9826
8936,Tmem9,0.44625714706503494,1798
8937,Tmem97,0.4024980544620558,4037
8938,Tmem98,0.4218376440709262,2979
8939,Tmem9b,0.4254554320520971,2804
8940,Tmod1,0.3809754077902384,5421
8941,Tmod2,0.5463842815617824,80
8942,Tmod3,0.38672685137126034,5032
8943,Tmpo,0.4486038741059752,1714
8944,Tmppe,0.4309703741097173,2516
8945,Tmprss4,0.4472523837067782,1755
8946,Tmprss5,0.38259198567332386,5317
8947,Tmsb10,0.4791092227451179,861
8948,Tmsb4x,0.52717400334525,177
8949,Tmtc4,0.3080596862958394,9305
8950,Tmub1,0.3870529416380647,5014
8951,Tmub2,0.37900833885846485,5545
8952,Tmx1,0.42826581637904837,2656
8953,Tmx2,0.38727872904130056,4996
8954,Tnc,0.46829886588286085,1123
8955,Tnfaip1,0.44068694869347425,2044
8956,Tnfaip2,0.32568525537613824,8644
8957,Tnfaip8,0.28176913818397903,9857
8958,Tnfaip8l1,0.30816355595164785,9300
8959,Tnfrsf11a,0.4258470196250023,2778
8960,Tnfrsf11b,0.29174549350045337,9718
8961,Tnfrsf12a,0.42730796503582685,2701
8962,Tnfrsf14,0.31740249722780967,8981
8963,Tnfrsf18,0.404743237295009,3915
8964,Tnfrsf19,0.3259859190778454,8633
8965,Tnfrsf1a,0.3967935799956765,4394
8966,Tnfrsf1b,0.3677617631798646,6263
8967,Tnfrsf21,0.41809991733253987,3166
8968,Tnfrsf22,0.2823331249914674,9851
8969,Tnfrsf8,0.35635767821858416,6984
8970,Tnfsf10,0.32702336327267,8598
8971,Tnfsf13b,0.37384302525746604,5884
8972,Tnfsf9,0.4235021813183939,2905
8973,Tnip1,0.3980587217848439,4306
8974,Tnip2,0.4268946593157801,2723
8975,Tnk2,0.4351506333892793,2308
8976,Tnks1bp1,0.4335303811016993,2380
8977,Tnks2,0.39083955436132267,4772
8978,Tnmd,0.34315664779970345,7786
8979,Tnnc1,0.351752991569973,7275
8980,Tnni1,0.3762859524283503,5717
8981,Tnnt1,0.3972065187250211,4370
8982,Tnnt2,0.32809397326890405,8548
8983,Tnnt3,0.35421550420865433,7123
8984,Tnpo2,0.5130776335290156,299
8985,Tnpo3,0.35873463137639705,6838
8986,Tnrc18,0.5509577331291217,57
8987,Tnrc6a,0.42362601496183283,2894
8988,Tnrc6b,0.36347553228901647,6526
8989,Tnrc6c,0.4790088155670526,862
8990,Tns1,0.47191964034540546,1031
8991,Tnxb,0.43894271609520535,2136
8992,Tob1,0.3223436094444974,8764
8993,Tob2,0.449793685837413,1677
8994,Toe1,0.37715983455065,5661
8995,Tollip,0.5176335876593211,242
8996,Tom1,0.3568753787998015,6955
8997,Tom1l1,0.33930044319991104,8010
8998,Tom1l2,0.5162912035352548,260
8999,Tomm20,0.42100076963313254,3025
9000,Tomm22,0.39991879280371967,4173
9001,Tomm34,0.4634162192030685,1248
9002,Tomm40,0.4377222217871499,2198
9003,Tomm40l,0.4143885000423258,3357
9004,Tomm5,0.3725181713784184,5945
9005,Tomm6,0.48135939263202787,808
9006,Tomm7,0.5318217745381079,156
9007,Tomm70a,0.41025856586350407,3596
9008,Top1,0.4690218986752548,1104
9009,Top1mt,0.3682615873557423,6225
9010,Top2b,0.4119000333674138,3495
9011,Top3a,0.37723066282281353,5654
9012,Top3b,0.3081735985676035,9297
9013,Topbp1,0.42454009335323023,2849
9014,Topors,0.31194776615016845,9191
9015,Tor1a,0.38304789667167444,5290
9016,Tor1aip1,0.36591405722121456,6370
9017,Tor1aip2,0.36358983240504145,6520
9018,Tor1b,0.40298731538365884,4003
9019,Tor2a,0.3522255030448291,7248
9020,Tor3a,0.33515700781988644,8209
9021,Tor4a,0.3679983775843619,6247
9022,Tox,0.4647106477975288,1212
9023,Tox4,0.32891877911076933,8524
9024,Tpbg,0.34616139574620025,7612
9025,Tpcn1,0.40014075625800655,4160
9026,Tpcn2,0.3137038711820147,9127
9027,Tpd52,0.3659935446026826,6366
9028,Tpd52l1,0.3657801516931811,6383
9029,Tpd52l2,0.31956195597278947,8895
9030,Tpgs1,0.45183708592230837,1610
9031,Tpgs2,0.33237624533063065,8343
9032,Tph1,0.3367135277695719,8131
9033,Tpi1,0.43111658399492847,2507
9034,Tpk1,0.2905774127548789,9739
9035,Tpm1,0.29805423054130015,9583
9036,Tpm2,0.37965088477986525,5507
9037,Tpm3,0.3464344422036026,7595
9038,Tpm4,0.3997453278123361,4183
9039,Tpmt,0.2812932296221058,9862
9040,Tpo,0.39386109518505363,4576
9041,Tpp1,0.3502990468369418,7362
9042,Tpp2,0.5027164096503283,421
9043,Tppp3,0.45498696738167194,1491
9044,Tpr,0.4033361784493347,3984
9045,Tpra1,0.3605530540466347,6716
9046,Tprgl,0.45214141839859684,1599
9047,Tprkb,0.5060162099851957,381
9048,Tprn,0.3646370368347672,6459
9049,Tpsb2,0.3058193149655998,9366
9050,Tpst1,0.406909137791919,3797
9051,Tpst2,0.39909815586298386,4219
9052,Tpt1,0.43193827311795946,2461
9053,Tpx2,0.339772797479024,7985
9054,Tra2a,0.37191623137621976,5984
9055,Tra2b,0.40265811172059823,4025
9056,Trabd,0.3647165966329858,6453
9057,Tradd,0.34830605189913155,7484
9058,Traf1,0.346767775165318,7580
9059,Traf2,0.3304381834017349,8445
9060,Traf3,0.44632627043840434,1794
9061,Traf3ip2,0.27983855822918197,9871
9062,Traf4,0.36837829548935486,6218
9063,Traf5,0.30011882789690403,9515
9064,Traf6,0.3605109260945109,6721
9065,Traf7,0.35793320795093275,6900
9066,Trafd1,0.4952001526331578,539
9067,Traip,0.38714688640665745,5009
9068,Trak1,0.4620027188008291,1281
9069,Tram1,0.432302534467656,2449
9070,Tram1l1,0.42577643753238864,2782
9071,Trap1,0.43296075055598554,2420
9072,Trappc1,0.42131846208426577,3005
9073,Trappc10,0.5150236006887707,276
9074,Trappc12,0.4251424899974657,2820
9075,Trappc13,0.3726775732016012,5939
9076,Trappc2l,0.34858477987072034,7466
9077,Trappc3,0.44823988139333093,1725
9078,Trappc4,0.3607104962528134,6707
9079,Trappc5,0.3961292233579293,4437
9080,Trappc6a,0.37669973918882727,5688
9081,Trdmt1,0.33166101670134446,8379
9082,Trem2,0.36507443948611,6429
9083,Trex1,0.3283455967194441,8541
9084,Trf,0.4086976235892492,3681
9085,Trh,0.45131763966587196,1628
9086,Trhr,0.35067422892363304,7334
9087,Trhr2,0.4635005872355981,1245
9088,Triap1,0.3506511797423104,7336
9089,Trib1,0.37155491445471334,6017
9090,Trib2,0.3700605845150548,6107
9091,Trib3,0.3174961040760226,8974
9092,Tril,0.36513538568916143,6421
9093,Trim11,0.314394050328511,9099
9094,Trim12a,0.2897637154723874,9756
9095,Trim13,0.32910278277570504,8517
9096,Trim15,0.3027492922409131,9450
9097,Trim17,0.3464937500021673,7591
9098,Trim2,0.4730316892811424,1006
9099,Trim21,0.3460907705556537,7615
9100,Trim24,0.37411735452347344,5858
9101,Trim25,0.40452184407959996,3927
9102,Trim26,0.34600743564293684,7623
9103,Trim27,0.39355578395454666,4595
9104,Trim28,0.3386581148023906,8045
9105,Trim29,0.3808455071202514,5428
9106,Trim3,0.36081410617687426,6697
9107,Trim30a,0.3245247047149266,8693
9108,Trim30d,0.3067063768228263,9343
9109,Trim32,0.41031254709008536,3590
9110,Trim33,0.4497423465208882,1681
9111,Trim35,0.3313742721557353,8393
9112,Trim37,0.4902538159503299,616
9113,Trim39,0.4050662622909185,3899
9114,Trim41,0.48087979491736055,820
9115,Trim44,0.43260010601064164,2440
9116,Trim46,0.3965711550523681,4412
9117,Trim47,0.33528115036244294,8205
9118,Trim59,0.3613873377780432,6660
9119,Trim62,0.4709601144132316,1058
9120,Trim7,0.335150736891305,8210
9121,Trim8,0.3827750347770865,5307
9122,Trio,0.5075162820339554,360
9123,Triobp,0.382882047047744,5300
9124,Trip10,0.32908719439182577,8519
9125,Trip12,0.4528544966324158,1574
9126,Trip4,0.4596567881266578,1353
9127,Trip6,0.34633296329324614,7601
9128,Trit1,0.35281743990935427,7207
9129,Trmt1,0.37996519299794435,5483
9130,Trmt10b,0.3189707443845047,8923
9131,Trmt10c,0.36655045591530994,6337
9132,Trmt112,0.3924373429077553,4662
9133,Trmt1l,0.4004130019982578,4149
9134,Trmt2a,0.37827382642684515,5594
9135,Trmt44,0.34953767590643275,7409
9136,Trmt5,0.31409280721117777,9111
9137,Trnt1,0.41544556450500447,3309
9138,Tro,0.4374268436835133,2213
9139,Trove2,0.3952094853987356,4496
9140,Trp53,0.42412789378245885,2868
9141,Trp53bp1,0.41726764377501996,3204
9142,Trp53i13,0.3444471013311077,7703
9143,Trp53inp1,0.3443175702884287,7715
9144,Trp53inp2,0.34609656704089725,7614
9145,Trp53rk,0.2965391611978725,9624
9146,Trp63,0.3484539077614299,7471
9147,Trp73,0.31985901984542786,8884
9148,Trpc1,0.47141610829826797,1044
9149,Trpc2,0.43037492342012745,2538
9150,Trpc3,0.4298664565910201,2569
9151,Trpc4,0.3513892415786854,7292
9152,Trpc4ap,0.4052041490752335,3891
9153,Trpc5,0.4154690510042583,3308
9154,Trpc6,0.37593174825181846,5746
9155,Trpc7,0.2912358110620364,9729
9156,Trpm1,0.30028551459875624,9510
9157,Trpm5,0.28270277549368295,9844
9158,Trpm6,0.49220257946963003,585
9159,Trpm7,0.3109707736683032,9225
9160,Trps1,0.4358514328450244,2279
9161,Trpt1,0.31912802433358434,8915
9162,Trpv2,0.38332423573777036,5269
9163,Trpv4,0.407465218615741,3768
9164,Trrap,0.41920957961683003,3109
9165,Tsc1,0.46871585959691164,1109
9166,Tsc2,0.34127248971480834,7896
9167,Tsc22d1,0.4673368161914935,1147
9168,Tsc22d3,0.3183556363205828,8945
9169,Tsc22d4,0.447778229737362,1737
9170,Tsen15,0.47511684522155107,967
9171,Tsg101,0.39676681616035525,4398
9172,Tshb,0.34321290126704035,7780
9173,Tshz1,0.389158530493676,4878
9174,Tsku,0.29304266024388176,9697
9175,Tsn,0.37393041129928045,5876
9176,Tsnax,0.5068383819223249,372
9177,Tsnaxip1,0.3688548354275127,6188
9178,Tspan12,0.3386598101863024,8044
9179,Tspan13,0.4225779191086573,2941
9180,Tspan14,0.44447840157309226,1873
9181,Tspan15,0.4037698405820611,3964
9182,Tspan17,0.38486699631483706,5161
9183,Tspan2,0.3856430417641968,5109
9184,Tspan3,0.3906983381681871,4783
9185,Tspan31,0.4299637935201012,2565
9186,Tspan33,0.40107735317306215,4100
9187,Tspan4,0.3683163691275525,6220
9188,Tspan5,0.42012307320525516,3061
9189,Tspan6,0.4260221974321806,2763
9190,Tspan7,0.4390925957801393,2130
9191,Tspan9,0.45542710750075627,1478
9192,Tspo,0.44923073391877416,1697
9193,Tspo2,0.3365042683738022,8142
9194,Tspyl1,0.41007811705129893,3608
9195,Tspyl4,0.4157162993178767,3287
9196,Tsr1,0.34642871793500146,7596
9197,Tsr2,0.45057769413579274,1648
9198,Tsr3,0.385263854113247,5134
9199,Tssc1,0.404673817696182,3918
9200,Tssc4,0.4312160811304066,2499
9201,Tssk6,0.383355158820704,5266
9202,Tst,0.5273799511262894,175
9203,Tsta3,0.42355604011466375,2902
9204,Tstd2,0.29990261758131675,9524
9205,Ttbk2,0.5133272075911861,296
9206,Ttc1,0.362222247091854,6610
9207,Ttc13,0.39806577473492566,4304
9208,Ttc14,0.46204218016199233,1280
9209,Ttc16,0.3627244418662834,6575
9210,Ttc17,0.4442162010250512,1883
9211,Ttc19,0.4840033437476381,745
9212,Ttc23,0.3104313536535283,9239
9213,Ttc27,0.31299972422057776,9162
9214,Ttc28,0.5619271798459148,27
9215,Ttc3,0.41916814440157313,3111
9216,Ttc30a1,0.4128278842568797,3433
9217,Ttc30b,0.4394931659550833,2109
9218,Ttc33,0.3574602674630583,6926
9219,Ttc39b,0.47168714188399746,1038
9220,Ttc39c,0.35015042910120736,7371
9221,Ttc4,0.2838056232399833,9829
9222,Ttc5,0.3972631457018803,4366
9223,Ttc7b,0.47057048331520723,1068
9224,Ttc8,0.410991520445841,3543
9225,Ttf1,0.3844856284823478,5183
9226,Tti1,0.3560073637460738,7002
9227,Tti2,0.26800147339097274,9956
9228,Ttl,0.38022422936288613,5466
9229,Ttll1,0.3991243332106968,4215
9230,Ttll3,0.36951371882622375,6145
9231,Ttpa,0.3218344291764129,8796
9232,Ttr,0.3519970819163874,7262
9233,Ttyh1,0.46742150568223384,1145
9234,Ttyh2,0.38769237865414397,4971
9235,Tub,0.41486601098239057,3337
9236,Tuba4a,0.46330332287726217,1252
9237,Tuba8,0.3338190481599788,8281
9238,Tubb2a,0.43057181917368453,2528
9239,Tubb2b,0.44493916527138966,1854
9240,Tubb3,0.43491936103765994,2321
9241,Tubb4a,0.37601261051970486,5738
9242,Tubb4b,0.4185713310737688,3137
9243,Tubb5,0.40270848089566347,4021
9244,Tubb6,0.30295645431560486,9446
9245,Tubd1,0.34025684226262326,7953
9246,Tubg1,0.3740662238393087,5863
9247,Tubg2,0.37610408894692354,5732
9248,Tubgcp2,0.42850094182449133,2642
9249,Tubgcp3,0.3635571734835539,6521
9250,Tubgcp4,0.43186394041433884,2464
9251,Tubgcp5,0.3874700837803833,4984
9252,Tufm,0.3978950398791526,4323
9253,Tuft1,0.42054381010123754,3043
9254,Tug1,0.428128124674052,2662
9255,Tulp1,0.36582040373429586,6379
9256,Tulp3,0.3195858161476635,8891
9257,Tusc2,0.428543041772397,2638
9258,Tusc3,0.4830923670686985,769
9259,Tut1,0.33976204921802866,7988
9260,Tvp23a,0.34437853575507743,7710
9261,Twf1,0.43360839129446566,2375
9262,Twf2,0.41749168604496145,3195
9263,Twsg1,0.3690193604104168,6179
9264,Txlng,0.3855581709196265,5115
9265,Txn1,0.4695643627234121,1089
9266,Txn2,0.5035294778840808,410
9267,Txndc11,0.37791787468902166,5615
9268,Txndc12,0.4451532588939162,1842
9269,Txndc16,0.30319240250134666,9441
9270,Txndc17,0.3580630846613179,6890
9271,Txndc5,0.3485879693556519,7464
9272,Txndc9,0.41038238482959655,3585
9273,Txnip,0.3314160270797957,8388
9274,Txnl1,0.4042301172594358,3940
9275,Txnl4a,0.31929962054920474,8906
9276,Txnrd1,0.4008822834131381,4112
9277,Txnrd2,0.3919441704272168,4692
9278,Txnrd3,0.3444286733148132,7705
9279,Tyk2,0.35414129283526946,7130
9280,Tyms,0.3986228147314267,4264
9281,Tyro3,0.3658719687312077,6375
9282,Tyrobp,0.40113222896335277,4096
9283,Tyrp1,0.34304446777796427,7793
9284,Tysnd1,0.38381234599431086,5231
9285,Tyw1,0.3174710225729514,8975
9286,Tyw5,0.3404610895483795,7937
9287,U2af1l4,0.3805404530167672,5449
9288,U2af2,0.40172092316893054,4075
9289,U2surp,0.41191097433521096,3493
9290,Uap1,0.45629040747540794,1457
9291,Uap1l1,0.3870870299728172,5012
9292,Uba1,0.37098290789062155,6052
9293,Uba2,0.4813585480159268,809
9294,Uba3,0.4188201976486747,3129
9295,Uba5,0.4527209306711053,1576
9296,Uba52,0.46477098827868624,1208
9297,Ubac1,0.3952776928393982,4491
9298,Ubac2,0.41049638055570115,3579
9299,Ubald1,0.45586401544169614,1467
9300,Ubap1,0.32924559826796995,8513
9301,Ubap2,0.4444570271421598,1874
9302,Ubap2l,0.48309194813971573,770
9303,Ubc,0.42449286336847364,2851
9304,Ube2a,0.40777674726662005,3747
9305,Ube2b,0.3787806741329588,5559
9306,Ube2d1,0.37857769607312647,5572
9307,Ube2d2a,0.4178480861492503,3178
9308,Ube2d3,0.4180918383672535,3168
9309,Ube2e1,0.46345419905001184,1246
9310,Ube2e2,0.37873278626606316,5563
