,gene_name,centrality,rank
2008,Crtac1,0.45562364747174355,8916
2009,Crtap,0.4627775945054998,8751
2010,Crtc2,0.5862642594969757,5831
2011,Crtc3,0.6694254737624105,4026
2012,Cry1,0.5258988590652932,7300
2013,Cry2,0.886732571944509,751
2014,Cryab,0.40360270346091354,9694
2015,Cryba2,0.4044013707805766,9689
2016,Cryba4,0.3918623580803589,9794
2017,Crybb1,0.47465689655522203,8484
2018,Crybb3,0.47059680306479684,8575
2019,Crygn,0.40001358624643224,9738
2020,Cryl1,0.7052953914316223,3347
2021,Crym,0.5460158289813074,6806
2022,Cryz,0.5699266642457836,6218
2023,Cryzl1,0.6491343106363267,4433
2024,Cs,0.6781976026636936,3871
2025,Csad,0.9412212035709898,224
2026,Csdc2,0.6026609104604689,5476
2027,Csde1,0.8452043978544906,1254
2028,Cse1l,0.6460328138402933,4494
2029,Csf1,0.5428599810252808,6890
2030,Csf1r,0.910292219378502,525
2031,Csf2ra,0.92935410082544,331
2032,Csgalnact1,0.4607800843210067,8798
2033,Csgalnact2,0.7222586926262453,3033
2034,Csk,0.8729458891749328,897
2035,Csmd1,0.47377019670999815,8508
2036,Csnk1a1,0.5800382817696562,5977
2037,Csnk1d,0.6828900920702189,3776
2038,Csnk1e,0.6173695486411851,5128
2039,Csnk1g1,0.579365002354493,5992
2040,Csnk1g2,0.8026420754798835,1838
2041,Csnk2a1,0.5485402086555408,6735
2042,Csnk2a2,0.4569292611648504,8885
2043,Csnk2b,0.6818058026958119,3803
2044,Cspg4,0.4725766828395533,8527
2045,Cspg5,0.416289517731791,9545
2046,Csrp1,0.7102788749554368,3260
2047,Csrp2,0.5112600886475296,7667
2048,Cst3,0.4255355185429634,9405
2049,Cst6,0.3465805693210239,9985
2050,Cst7,0.3752890926611814,9903
2051,Cstb,0.9767687810996365,38
2052,Cstf1,0.43853585841497855,9210
2053,Cstf2,0.5343669237795198,7089
2054,Cstf2t,0.646834451572717,4479
2055,Cstf3,0.6415679889127035,4570
2056,Ctage5,0.5899884621758772,5754
2057,Ctbp1,0.48243225836519954,8319
2058,Ctbp2,0.5471336445167181,6779
2059,Ctbs,0.832095360568571,1436
2060,Ctc1,0.4728499460904853,8520
2061,Ctcf,0.6030642695827637,5468
2062,Ctdnep1,0.6398026850884385,4603
2063,Ctdp1,0.763662280422728,2378
2064,Ctdsp1,0.7852207115641809,2075
2065,Ctdsp2,0.8875228334603724,745
2066,Ctdspl,0.9192159241637332,440
2067,Ctf1,0.8216352851245101,1566
2068,Ctgf,0.3585571456609764,9957
2069,Cth,0.5048210594953463,7819
2070,Ctla2a,0.38178021872011875,9852
2071,Ctla2b,0.396552770810998,9762
2072,Ctnna1,0.7756132858698503,2206
2073,Ctnnal1,0.8054513937912982,1797
2074,Ctnnb1,0.6189999009460195,5091
2075,Ctnnbip1,0.5714127239664207,6186
2076,Ctnnbl1,0.5570143459372853,6533
2077,Ctnnd1,0.42168287586523207,9463
2078,Ctnnd2,0.3891759486734837,9814
2079,Ctns,0.6051448645550582,5402
2080,Ctps,0.7037302452004711,3386
2081,Ctps2,0.7193855715554847,3091
2082,Ctr9,0.614596907954001,5203
2083,Ctsa,0.9292895052638507,332
2084,Ctsb,0.9519500673264886,153
2085,Ctsc,0.7215257644826761,3046
2086,Ctsd,0.9119356196153983,502
2087,Ctse,0.36139102763911124,9952
2088,Ctsf,0.6645637305773173,4126
2089,Ctsh,0.856085385296282,1109
2090,Ctsl,0.7932479275241814,1962
2091,Ctss,0.9517746037674968,155
2092,Ctsw,0.5592834421659358,6473
2093,Ctsz,0.9080469573094591,545
2094,Cttn,0.5881825538361871,5799
2095,Cttnbp2nl,0.8490689009867586,1203
2096,Ctu1,0.5368323240389592,7033
2097,Cubn,0.3505245468472045,9977
2098,Cuedc1,0.6032415248550238,5463
2099,Cuedc2,0.7004191466399885,3453
2100,Cul1,0.6650451912268519,4111
2101,Cul2,0.6540310252206364,4337
2102,Cul3,0.5609816244486755,6434
2103,Cul4a,0.8037751297017091,1818
2104,Cul4b,0.7913967951612244,1989
2105,Cul7,0.8110580767640945,1722
2106,Cuta,0.7427776368335341,2685
2107,Cutal,0.478511516074925,8404
2108,Cutc,0.49086241089930394,8129
2109,Cux1,0.487802335271046,8199
2110,Cux2,0.4732853062579563,8514
2111,Cwc15,0.64666332968273,4484
2112,Cwc22,0.5640430387032781,6360
2113,Cwc27,0.4521599911024428,8967
2114,Cwf19l1,0.5819518465631118,5940
2115,Cwh43,0.5009429421387672,7906
2116,Cx3cl1,0.4985281747073123,7963
2117,Cx3cr1,0.63316815765959,4747
2118,Cxadr,0.6484828961549687,4444
2119,Cxcl10,0.5599805790879725,6453
2120,Cxcl11,0.4436137166415967,9116
2121,Cxcl12,0.6433450247807796,4541
2122,Cxcl13,0.4400372685301901,9180
2123,Cxcl14,0.8081798151460016,1760
2124,Cxcl16,0.8704107442404198,929
2125,Cxcr4,0.8202295441511268,1589
2126,Cxx1c,0.7928417067530916,1970
2127,Cxxc1,0.5495719944739966,6712
2128,Cxxc5,0.7134777162668396,3203
2129,Cyb5,0.8855898543884588,761
2130,Cyb561,0.49925456761890435,7949
2131,Cyb561d2,0.7681128345412629,2318
2132,Cyb5b,0.5173045974627816,7512
2133,Cyb5r1,0.5300539287693583,7208
2134,Cyb5r3,0.458073954729813,8854
2135,Cyb5r4,0.8949036235512575,677
2136,Cyba,0.9567156155274287,132
2137,Cybb,0.9606186754825662,102
2138,Cybrd1,0.5490365377206292,6727
2139,Cyc1,0.8032816636456611,1827
2140,Cycs,0.6133248146826836,5230
2141,Cyfip1,0.9214907552099643,415
2142,Cyfip2,0.8601011885729274,1056
2143,Cygb,0.6952917988771639,3547
2144,Cyhr1,0.9370737036403712,255
2145,Cyp1b1,0.7404232170253422,2718
2146,Cyp27a1,0.8496126308607646,1196
2147,Cyp2b19,0.4203653194897948,9482
2148,Cyp2d22,0.6962481739761974,3528
2149,Cyp2f2,0.5224013557510393,7385
2150,Cyp2j13,0.48513676695100566,8262
2151,Cyp2j6,0.751937329785609,2541
2152,Cyp2j9,0.6917655964049515,3622
2153,Cyp2s1,0.5377399835876351,7004
2154,Cyp39a1,0.6091901769910876,5318
2155,Cyp46a1,0.4538831465480908,8943
2156,Cyp4f13,0.439458852200352,9192
2157,Cyp4f14,0.39649181218946516,9764
2158,Cyp4f15,0.41775089315830477,9520
2159,Cyp4f16,0.6051731166585947,5401
2160,Cyp4v3,0.5609575120388833,6439
2161,Cyp51,0.7082370891103135,3300
2162,Cyp7b1,0.6222047050174525,5026
2163,Cyr61,0.4639937802607959,8723
2164,Cys1,0.8404153746245359,1311
2165,Cysltr1,0.8115153462611878,1716
2166,Cyth1,0.422317702524212,9454
2167,Cyth2,0.5912096586760531,5729
2168,Cyth3,0.6773793286923212,3887
2169,Cytip,0.7750327152195476,2216
2170,Cyyr1,0.556338833208217,6549
2171,D030056L22Rik,0.5983490270441455,5559
2172,D10Wsu102e,0.7936883960830698,1958
2173,D15Ertd621e,0.8293707089526328,1470
2174,D16Ertd472e,0.46489067047374744,8704
2175,D17Wsu104e,0.6893966476504153,3659
2176,D17Wsu92e,0.4655008488082856,8694
2177,D19Bwg1357e,0.5519366063921567,6669
2178,D1Ertd622e,0.8727913874273805,901
2179,D230025D16Rik,0.7402393477232421,2721
2180,D2Wsu81e,0.6636075655716771,4148
2181,D3Bwg0562e,0.5238349754587869,7347
2182,D430019H16Rik,0.8153722209775147,1655
2183,D4Wsu53e,0.5650098636765682,6330
2184,D6Wsu163e,0.5916628735895048,5716
2185,D8Ertd738e,0.48152229052707074,8337
2186,D930015E06Rik,0.7498214211220994,2569
2187,D930016D06Rik,0.4218789712724441,9459
2188,Dab1,0.4379141529568319,9222
2189,Dab2,0.7190709809779896,3096
2190,Dab2ip,0.8850143680773319,768
2191,Dach1,0.621592689795035,5040
2192,Dach2,0.3805958900406179,9857
2193,Dact1,0.6061288181928004,5376
2194,Dad1,0.5730964571975335,6150
2195,Dag1,0.5766142077841492,6067
2196,Daglb,0.9457767096820981,188
2197,Dak,0.6048467478481976,5411
2198,Dalrd3,0.7732692103651443,2235
2199,Dap,0.5507596662070146,6686
2200,Dap3,0.6372860468827232,4654
2201,Dapk1,0.5342042947537686,7091
2202,Dapk2,0.816301079693222,1640
2203,Dapk3,0.6554348861118746,4305
2204,Dapp1,0.919455868261362,437
2205,Darc,0.5107767615351514,7678
2206,Dars,0.4383024683732004,9214
2207,Daxx,0.5650226691483272,6329
2208,Dazap1,0.57963143224436,5984
2209,Dazap2,0.8581219342846592,1080
2210,Dbf4,0.9604292669541532,103
2211,Dbh,0.42970653234087397,9338
2212,Dbi,0.8590318303577894,1068
2213,Dbn1,0.45069189947748234,8999
2214,Dbndd1,0.48426757292282874,8281
2215,Dbndd2,0.8397996443865136,1321
2216,Dbnl,0.6646502504309986,4120
2217,Dbp,0.5100143665408283,7699
2218,Dbr1,0.5543780660620923,6608
2219,Dbt,0.905497697099209,571
2220,Dcaf11,0.8067363141467078,1783
2221,Dcaf12,0.6782967610013954,3869
2222,Dcaf13,0.7354792322573872,2792
2223,Dcaf15,0.6420449764255349,4561
2224,Dcaf4,0.8429960920731863,1278
2225,Dcaf5,0.4561737368406595,8901
2226,Dcaf8,0.9143885526990163,478
2227,Dcakd,0.7265580915191997,2947
2228,Dcbld1,0.6653511604417116,4100
2229,Dcbld2,0.77505098471829,2215
2230,Dcc,0.40242351430315976,9713
2231,Dck,0.8960577776457973,667
2232,Dclk1,0.8961310509484492,665
2233,Dclre1a,0.5551409950407679,6587
2234,Dclre1b,0.5236667922011633,7351
2235,Dcn,0.4668404242242836,8661
2236,Dcp1a,0.4631270123773914,8743
2237,Dcps,0.45212528360839616,8971
2238,Dctn1,0.5424791240290072,6899
2239,Dctn2,0.6493387900265399,4430
2240,Dctn3,0.7419824192495457,2696
2241,Dctn4,0.5746112718359685,6114
2242,Dctn5,0.6469568270556755,4475
2243,Dctn6,0.7518172567423594,2544
2244,Dctpp1,0.6033288973166069,5459
2245,Dcun1d1,0.7234425445678561,3006
2246,Dcun1d5,0.7193202389517276,3093
2247,Dcx,0.48923270199515684,8169
2248,Dcxr,0.7375448168121458,2768
2249,Dda1,0.590532254857916,5740
2250,Ddah2,0.544912956208004,6841
2251,Ddb1,0.48290497942977173,8308
2252,Ddb2,0.8013788836556155,1851
2253,Ddc,0.480728369338454,8352
2254,Ddhd1,0.5726482340812854,6161
2255,Ddhd2,0.8685689248489951,951
2256,Ddit3,0.6906100205246389,3640
2257,Ddit4,0.476652187522505,8441
2258,Ddit4l,0.47412227967045645,8498
2259,Ddo,0.8175415448898398,1620
2260,Ddost,0.5823633279415695,5926
2261,Ddr1,0.5504692106744802,6693
2262,Ddr2,0.5580281755432324,6511
2263,Ddrgk1,0.9394552192252278,235
2264,Ddt,0.9608996300918865,98
2265,Ddx1,0.7480046106442305,2600
2266,Ddx10,0.555141328556515,6586
2267,Ddx17,0.6633831445230561,4153
2268,Ddx18,0.7196376969455619,3085
2269,Ddx19a,0.6233259712419479,4998
2270,Ddx19b,0.6399412155620366,4599
2271,Ddx20,0.5146653330432023,7577
2272,Ddx21,0.7907911891720745,1996
2273,Ddx24,0.9463069718747705,182
2274,Ddx25,0.5152380606017279,7558
2275,Ddx26b,0.6947644793984656,3559
2276,Ddx27,0.8201682978555149,1591
2277,Ddx39,0.9218128010551286,410
2278,Ddx39b,0.7256720353077837,2962
2279,Ddx3x,0.745867802676633,2639
2280,Ddx3y,0.635351879522417,4701
2281,Ddx4,0.4261678992798841,9398
2282,Ddx41,0.7132149207461652,3209
2283,Ddx42,0.7084033520643842,3295
2284,Ddx46,0.7900802580115831,2007
2285,Ddx47,0.6064410794705698,5364
2286,Ddx49,0.4706395959150753,8574
2287,Ddx5,0.5172437667039639,7514
2288,Ddx50,0.876170273362917,867
2289,Ddx51,0.6149660077114947,5191
2290,Ddx52,0.46001438409070655,8820
2291,Ddx54,0.8296987421026292,1462
2292,Ddx56,0.5671580319892681,6286
2293,Ddx59,0.6565055153679633,4282
2294,Ddx6,0.5765877661530159,6068
2295,Ddx60,0.4114534223326534,9620
2296,Deaf1,0.5999019647135552,5531
2297,Deb1,0.6439299680438385,4530
2298,Decr1,0.7213432188559534,3051
2299,Decr2,0.6496984291298504,4426
2300,Dedd,0.6085472585602063,5328
2301,Dedd2,0.5067420829635859,7773
2302,Def8,0.5051724367389121,7812
2303,Defb1,0.4815468056701852,8336
2304,Degs1,0.7085080615494096,3292
2305,Degs2,0.5068373051747007,7769
2306,Dek,0.8172443031719394,1625
2307,Dennd1a,0.5176219701075347,7504
2308,Dennd1b,0.5758876052107853,6094
2309,Dennd2d,0.8530476273003061,1144
2310,Dennd4b,0.9411169519405244,225
2311,Dennd4c,0.8271995462223941,1500
2312,Dennd5a,0.5120124277215382,7643
2313,Dennd6a,0.5861266473767535,5837
2314,Denr,0.6017849198486229,5499
2315,Deptor,0.5287887691792341,7233
2316,Derl1,0.9026403277929221,597
2317,Derl2,0.4978766464017738,7985
2318,Derl3,0.4752485250257235,8473
2319,Des,0.5176883085497378,7502
2320,Desi1,0.6795784666172466,3842
2321,Desi2,0.87644582356376,862
2322,Dexi,0.6208117893302091,5057
2323,Dffa,0.3961175903824753,9767
2324,Dffb,0.5798181219880998,5980
2325,Dfna5,0.5606860957233989,6442
2326,Dgat1,0.8237619232754366,1541
2327,Dgat2,0.6488929276780012,4437
2328,Dgcr14,0.4604625136669236,8810
2329,Dgcr2,0.7811576948949853,2132
2330,Dgcr6,0.9725423252500026,53
2331,Dgcr8,0.4423663568254662,9138
2332,Dgka,0.6813273326305371,3814
2333,Dgke,0.4409973973244999,9165
2334,Dgkg,0.4693449428346523,8600
2335,Dgkq,0.645773299166999,4501
2336,Dgkz,0.933646234160526,293
2337,Dguok,0.92528162719692,366
2338,Dhcr24,0.6349863433457598,4707
2339,Dhcr7,0.8684085561712409,953
2340,Dhdds,0.6509886410845979,4398
2341,Dhfr,0.5764925671547929,6077
2342,Dhodh,0.8453342373568787,1253
2343,Dhps,0.7986368518831459,1901
2344,Dhrs1,0.7609452133988688,2415
2345,Dhrs11,0.5739935571876185,6128
2346,Dhrs3,0.5362256065659202,7046
2347,Dhrs7,0.8481021771263038,1223
2348,Dhrs7b,0.4711578392416348,8561
2349,Dhx15,0.7605149383309681,2424
2350,Dhx16,0.5908078347302647,5737
2351,Dhx30,0.7269553428579086,2938
2352,Dhx32,0.621566403494936,5041
2353,Dhx36,0.5314766136833216,7159
2354,Dhx38,0.5726241793919284,6163
2355,Dhx40,0.6804118161303375,3826
2356,Dhx57,0.42774294560882103,9371
2357,Dhx58,0.5129163513828987,7624
2358,Dhx8,0.5483377250881311,6743
2359,Dhx9,0.6898089936337374,3652
2360,Diablo,0.6890069074932675,3667
2361,Diap1,0.7682095003635,2317
2362,Diap2,0.6280328028716544,4870
2363,Diap3,0.7066680047737486,3321
2364,Dicer1,0.651393300056149,4391
2365,Dido1,0.6972539819678023,3510
2366,Diexf,0.4126668302684259,9596
2367,Dimt1,0.4355185083213391,9259
2368,Dio1,0.478424390590997,8407
2369,Dio2,0.639637177541925,4604
2370,Dip2b,0.9088074985398938,541
2371,Diras1,0.49070914277353894,8133
2372,Dis3,0.5843545344382702,5882
2373,Dkk3,0.5212152804862481,7416
2374,Dkkl1,0.4191545828044479,9502
2375,Dlat,0.6361717020580038,4686
2376,Dlc1,0.7999612512214017,1876
2377,Dld,0.7177182731195573,3122
2378,Dlg1,0.7610521068111875,2414
2379,Dlg2,0.4212930834545406,9470
2380,Dlg3,0.8058435818963579,1793
2381,Dlg4,0.6528948082953039,4361
2382,Dlg5,0.6249260821006408,4943
2383,Dlgap4,0.6759056877970107,3914
2384,Dlgap5,0.9147188635076957,475
2385,Dlk1,0.563599435112621,6366
2386,Dlk2,0.41672752197125934,9536
2387,Dll1,0.7381474883628449,2756
2388,Dll3,0.613070642102865,5235
2389,Dll4,0.7728283727279686,2241
2390,Dlst,0.879055676827209,839
2391,Dlx1,0.5709012645990276,6198
2392,Dlx1os,0.37555881256920237,9901
2393,Dlx2,0.6705192312499041,4008
2394,Dlx5,0.46557671704546105,8691
2395,Dlx6,0.46491175277016084,8702
2396,Dmap1,0.691819114586185,3621
2397,Dmd,0.825185353517369,1531
2398,Dmgdh,0.3842169554817885,9837
2399,Dmkn,0.5579733350897308,6513
2400,Dmpk,0.6742887374133424,3945
2401,Dmrtb1,0.3742698900369274,9908
2402,Dmtf1,0.6140252780629762,5214
2403,Dmtn,0.8141032046933145,1675
2404,Dmxl1,0.6242319174695168,4966
2405,Dna2,0.8569609634813699,1097
2406,Dnaaf1,0.6430686394983055,4545
2407,Dnah1,0.40017760461208,9737
2408,Dnah11,0.5227222510791564,7375
2409,Dnah5,0.5469185931801641,6786
2410,Dnaja1,0.6020760286236437,5492
2411,Dnaja2,0.5010892610101477,7902
2412,Dnaja3,0.7728845048897031,2240
2413,Dnaja4,0.6606203806169878,4205
2414,Dnajb1,0.49133218217904445,8116
2415,Dnajb11,0.80110777951867,1857
2416,Dnajb12,0.6060420664181301,5378
2417,Dnajb13,0.444575608024249,9097
2418,Dnajb2,0.9381588940160064,245
2419,Dnajb3,0.44389336274508595,9107
2420,Dnajb4,0.5336913274636933,7106
2421,Dnajb5,0.5222045030643799,7391
2422,Dnajb6,0.5791832546947453,5994
2423,Dnajb9,0.6467189880386056,4481
2424,Dnajc1,0.547376005138871,6771
2425,Dnajc10,0.5394874269014425,6965
2426,Dnajc11,0.5301812557020347,7204
2427,Dnajc12,0.7673353641738768,2330
2428,Dnajc13,0.7703283349984326,2280
2429,Dnajc14,0.6066630533189918,5360
2430,Dnajc15,0.8316684096824265,1442
2431,Dnajc17,0.411496226462065,9617
2432,Dnajc18,0.4634364193487324,8736
2433,Dnajc2,0.731402532120721,2852
2434,Dnajc21,0.8554672822680331,1117
2435,Dnajc24,0.5251559962838724,7315
2436,Dnajc27,0.6546599401175812,4323
2437,Dnajc28,0.9090629642505808,539
2438,Dnajc3,0.419461999987674,9496
2439,Dnajc30,0.8880552553091886,740
2440,Dnajc4,0.8920901833761758,707
2441,Dnajc5,0.6250177184216376,4940
2442,Dnajc7,0.6359888452323055,4689
2443,Dnajc8,0.5765312286518917,6071
2444,Dnajc9,0.5378927853761448,7001
2445,Dnal4,0.5007973476370243,7911
2446,Dnase1,0.40534425621253345,9680
2447,Dnase1l1,0.9221961874320377,408
2448,Dnase1l2,0.47120476498551833,8560
2449,Dnd1,0.43260656427665467,9301
2450,Dner,0.4872835826130143,8216
2451,Dnlz,0.5827416245503552,5914
2452,Dnm1,0.5876542191153411,5808
2453,Dnm1l,0.45748875916009446,8874
2454,Dnm2,0.4323822371192757,9306
2455,Dnm3,0.45490803470527424,8930
2456,Dnmbp,0.5285112728381826,7240
2457,Dnmt1,0.971211230250923,55
2458,Dnmt3a,0.9624971390740037,89
2459,Dnmt3b,0.41165344619948885,9613
2460,Dnmt3l,0.8035647904127856,1823
2461,Dnpep,0.6818909443625102,3800
2462,Dnph1,0.5200593359809667,7445
2463,Dnttip1,0.5826113155083719,5917
2464,Dnttip2,0.5706076505258361,6208
2465,Doc2b,0.6398154981046615,4602
2466,Doc2g,0.4450292040618691,9091
2467,Dock1,0.7516967880416617,2546
2468,Dock2,0.9741642040326631,49
2469,Dock5,0.4991266070774673,7953
2470,Dock6,0.7944962650420017,1943
2471,Dock7,0.44822081124167273,9037
2472,Dock8,0.7957440740061239,1933
2473,Dock9,0.8455100131830913,1250
2474,Dohh,0.6386016773406218,4623
2475,Dok1,0.9309324505062054,319
2476,Dok2,0.9228420825834016,396
2477,Dok4,0.4541833782245156,8937
2478,Dok5,0.3923269638724003,9791
2479,Dolk,0.7535117117972342,2521
2480,Dolpp1,0.6185082948640763,5105
2481,Donson,0.5432744989828753,6882
2482,Dopey2,0.5554119894411359,6575
2483,Dos,0.7064217062515427,3327
2484,Dpagt1,0.8002433093865848,1873
2485,Dpcd,0.7336662744898356,2817
2486,Dpf1,0.6053967820448524,5397
2487,Dpf2,0.5596788210636435,6462
2488,Dpf3,0.4669136291446927,8657
2489,Dph2,0.5231555153330157,7364
2490,Dph5,0.522503081293197,7383
2491,Dph6,0.6287000990512407,4860
2492,Dph7,0.7318017897000499,2843
2493,Dpm1,0.900617053263682,621
2494,Dpm2,0.4880067384683079,8195
2495,Dpp3,0.8028409164829658,1836
2496,Dpp4,0.708514643536881,3291
2497,Dpp6,0.41491260091150534,9569
2498,Dpp7,0.6836673230175875,3768
2499,Dpp8,0.6640692157337655,4137
2500,Dpy30,0.5964446598861867,5599
2501,Dpyd,0.9002216261839545,627
2502,Dpys,0.41868597087216347,9509
2503,Dpysl2,0.5708275128113627,6201
2504,Dpysl3,0.52600121498617,7296
2505,Dpysl4,0.5454697604598331,6820
2506,Dpysl5,0.5265946486081955,7282
2507,Dr1,0.7676369139131042,2325
2508,Dram1,0.5583844685230561,6497
2509,Dram2,0.5244308424453702,7333
2510,Drap1,0.8652096519087413,994
2511,Drc1,0.5222341340410713,7390
2512,Drd3,0.4119015942309152,9606
2513,Drg1,0.5201244925858604,7442
2514,Drg2,0.6044619693149443,5426
2515,Dsc2,0.37934909249009663,9865
2516,Dscam,0.5180543111488726,7493
2517,Dscaml1,0.5867564754245517,5823
2518,Dscr3,0.7228554193053751,3020
2519,Dsg2,0.49663448666619053,8018
2520,Dsn1,0.4024245172536493,9712
2521,Dsp,0.5560145467752999,6557
2522,Dst,0.6926659073802182,3601
2523,Dstn,0.47936072629842935,8386
2524,Dstyk,0.7088677531546999,3283
2525,Dtd1,0.9062543331795225,562
2526,Dtd2,0.6512510605006143,4393
2527,Dtna,0.7164016629791551,3147
2528,Dtnb,0.516118526071774,7535
2529,Dtnbp1,0.5964520015000067,5598
2530,Dtwd1,0.5421444276515676,6907
2531,Dtx1,0.5777355507859213,6035
2532,Dtx2,0.863372107656421,1021
2533,Dtx3,0.45051629961549006,9004
2534,Dtymk,0.7669452732687073,2335
2535,Dus1l,0.5661988310314127,6307
2536,Dus3l,0.45008023729929536,9010
2537,Dusp1,0.42299365722837284,9444
2538,Dusp10,0.5824244718432445,5922
2539,Dusp11,0.6874824569433072,3703
2540,Dusp12,0.6392415689207553,4609
2541,Dusp14,0.5037326805225578,7841
2542,Dusp15,0.7065473121294491,3326
2543,Dusp16,0.6659374030581381,4090
2544,Dusp18,0.720580622574497,3065
2545,Dusp19,0.7596078700025533,2434
2546,Dusp22,0.6041497146331893,5431
2547,Dusp26,0.6415117204339615,4573
2548,Dusp3,0.5338774469948878,7098
2549,Dusp6,0.6828592552085937,3779
2550,Dusp7,0.5611372684111716,6431
2551,Dusp8,0.6828896324479656,3777
2552,Dut,0.4642969431410243,8716
2553,Dvl1,0.6863120116386222,3723
2554,Dvl2,0.4460031656100059,9073
2555,Dvl3,0.5222826025053563,7387
2556,Dxo,0.630306142776975,4820
2557,Dym,0.6217615653665052,5034
2558,Dync1h1,0.42650144758111946,9387
2559,Dync1i1,0.4542626527694011,8936
2560,Dync1i2,0.8565237972135588,1105
2561,Dync1li1,0.5837141900768921,5895
2562,Dynll1,0.766192104298515,2347
2563,Dynll2,0.552149779336546,6663
2564,Dynlrb1,0.7265884517667809,2946
2565,Dynlt1f,0.42456283655069976,9423
2566,Dynlt3,0.504657894506154,7822
2567,Dyrk1a,0.7530593878426547,2524
2568,Dyrk1b,0.6025710834545153,5478
2569,Dyrk3,0.48275810123739726,8311
2570,Dysf,0.6715463636298286,3989
2571,Dyx1c1,0.7795765406035629,2151
2572,Dzip1,0.4010437550802871,9727
2573,E130012A19Rik,0.5465224969600571,6793
2574,E130309D02Rik,0.589059681472819,5781
2575,E2f1,0.6436060755520598,4535
2576,E2f3,0.4933925311677194,8077
2577,E2f4,0.4016289951163555,9724
2578,E2f5,0.5267864108527045,7278
2579,E2f6,0.5984241064688348,5557
2580,E4f1,0.7284912603441124,2912
2581,Eapp,0.46009452709636584,8817
2582,Ears2,0.7451230280430685,2653
2583,Ebag9,0.5635857658855299,6367
2584,Ebf1,0.894728519245399,681
2585,Ebf2,0.8718876284860276,918
2586,Ebf3,0.8120699644431301,1705
2587,Ebi3,0.8853298877248369,763
2588,Ebna1bp2,0.5765230978665223,6072
2589,Ebp,0.716011464597507,3159
2590,Ebpl,0.446499131472299,9067
2591,Ecd,0.6150098996165757,5190
2592,Ece1,0.4415753572984357,9155
2593,Ece2,0.8370120425447779,1368
2594,Ecel1,0.3817267822038518,9854
2595,Ech1,0.8535512627655831,1136
2596,Echdc1,0.5287460250262369,7235
2597,Echdc2,0.9132369404904669,489
2598,Echdc3,0.9856812294676828,12
2599,Echs1,0.9400525723897167,231
2600,Eci1,0.8151961963387928,1657
2601,Eci2,0.9694821019106948,64
2602,Ecm1,0.5331132083358793,7119
2603,Ecsit,0.8427537542424227,1281
2604,Ect2,0.9254529554724011,365
2605,Eda,0.6542205345401367,4333
2606,Edc4,0.5994806703307956,5539
2607,Edem1,0.5612771441254548,6426
2608,Edem2,0.6521463820757293,4375
2609,Edem3,0.606224066674834,5371
2610,Edf1,0.6370568426601426,4663
2611,Edil3,0.40537789897778964,9677
2612,Edn1,0.7046664100938144,3358
2613,Edn3,0.5407969372831555,6938
2614,Ednra,0.5270085136788859,7272
2615,Ednrb,0.5707613885346523,6206
2616,Eea1,0.7210280811709329,3055
2617,Eed,0.5904177205425698,5742
