,gene_name,centrality,rank
2165,Cysltr1,0.8114518384967166,1717
2166,Cyth1,0.42234036105895906,9454
2167,Cyth2,0.5911860119639205,5730
2168,Cyth3,0.6774012397338488,3887
2169,Cytip,0.7750253768696729,2216
2170,Cyyr1,0.5562462911453662,6550
2171,D030056L22Rik,0.5982924183320336,5561
2172,D10Wsu102e,0.7936690880784171,1959
2173,D15Ertd621e,0.829344318122401,1471
2174,D16Ertd472e,0.4648873643350319,8703
2175,D17Wsu104e,0.6893961562825418,3659
2176,D17Wsu92e,0.46546565241432064,8694
2177,D19Bwg1357e,0.5519094924347412,6669
2178,D1Ertd622e,0.8727598835346679,901
2179,D230025D16Rik,0.7402558430325106,2721
2180,D2Wsu81e,0.6636121151575851,4147
2181,D3Bwg0562e,0.5237669333021039,7349
2182,D430019H16Rik,0.8154025584838402,1654
2183,D4Wsu53e,0.5649574289525932,6331
2184,D6Wsu163e,0.591578081565138,5719
2185,D8Ertd738e,0.481469881395298,8339
2186,D930015E06Rik,0.7497266974405861,2570
2187,D930016D06Rik,0.42184790434957936,9460
2188,Dab1,0.4378950318652419,9223
2189,Dab2,0.7190540587520308,3097
2190,Dab2ip,0.8850035805952421,768
2191,Dach1,0.6214657399578389,5042
2192,Dach2,0.3805169704660749,9858
2193,Dact1,0.6061018606748761,5376
2194,Dad1,0.5730663724128684,6151
2195,Dag1,0.5765427657896893,6070
2196,Daglb,0.9457565383515164,188
2197,Dak,0.6048046840877147,5413
2198,Dalrd3,0.7732756913175031,2236
2199,Dap,0.5507241158331105,6688
2200,Dap3,0.6373083936449782,4654
2201,Dapk1,0.5341990446268311,7091
2202,Dapk2,0.816254513439609,1641
2203,Dapk3,0.6553274930183831,4307
2204,Dapp1,0.9194323214946887,437
2205,Darc,0.5107047775158419,7678
2206,Dars,0.4382616303912213,9215
2207,Daxx,0.5649623207120462,6330
2208,Dazap1,0.5796725423791655,5983
2209,Dazap2,0.8580265550580728,1081
2210,Dbf4,0.9603939349696995,103
2211,Dbh,0.4297653458794993,9339
2212,Dbi,0.8590306958081898,1066
2213,Dbn1,0.4506107021767702,9001
2214,Dbndd1,0.4841424702361847,8284
2215,Dbndd2,0.8397977083368425,1321
2216,Dbnl,0.664548501925051,4124
2217,Dbp,0.5100057542459443,7699
2218,Dbr1,0.5543370600639861,6609
2219,Dbt,0.9054726919431217,571
2220,Dcaf11,0.8067368272494696,1783
2221,Dcaf12,0.678244584912442,3870
2222,Dcaf13,0.7354003090745739,2793
2223,Dcaf15,0.6420916695673718,4562
2224,Dcaf4,0.8430165637460326,1278
2225,Dcaf5,0.45615483128810624,8902
2226,Dcaf8,0.9143952452587182,478
2227,Dcakd,0.7265755052293879,2946
2228,Dcbld1,0.6653791174079143,4101
2229,Dcbld2,0.7750371613982773,2215
2230,Dcc,0.40239445777571126,9713
2231,Dck,0.8960324050348047,666
2232,Dclk1,0.8961235890607637,665
2233,Dclre1a,0.5551681126094937,6584
2234,Dclre1b,0.5236745460816236,7352
2235,Dcn,0.46680802460754117,8662
2236,Dcp1a,0.46317383930078115,8744
2237,Dcps,0.45208140608806896,8971
2238,Dctn1,0.5424975769384157,6897
2239,Dctn2,0.6492608171025483,4431
2240,Dctn3,0.7419887433781079,2697
2241,Dctn4,0.574505267351681,6116
2242,Dctn5,0.6468958072619069,4477
2243,Dctn6,0.7518345191054906,2545
2244,Dctpp1,0.6033042623763404,5461
2245,Dcun1d1,0.7233642767298291,3009
2246,Dcun1d5,0.7192787108754699,3094
2247,Dcx,0.4891790759649592,8170
2248,Dcxr,0.7376068818320894,2768
2249,Dda1,0.5904467077479555,5741
2250,Ddah2,0.5448753594902754,6841
2251,Ddb1,0.48286630678813175,8308
2252,Ddb2,0.8013851280722946,1851
2253,Ddc,0.4807171889072992,8353
2254,Ddhd1,0.5727471285011547,6158
2255,Ddhd2,0.8685499275509739,951
2256,Ddit3,0.690564007427247,3641
2257,Ddit4,0.4765209002436474,8446
2258,Ddit4l,0.47414697731279076,8499
2259,Ddo,0.8174941795139853,1620
2260,Ddost,0.5822902786064256,5929
2261,Ddr1,0.5504975404067025,6693
2262,Ddr2,0.5580193205875631,6512
2263,Ddrgk1,0.9395053527419415,235
2264,Ddt,0.9609156989152047,98
2265,Ddx1,0.7480243686031248,2601
2266,Ddx10,0.5550783486738301,6587
2267,Ddx17,0.6633647666644457,4154
2268,Ddx18,0.7197048021487124,3085
2269,Ddx19a,0.6232940277766633,4997
2270,Ddx19b,0.6399606345933263,4599
2271,Ddx20,0.5146312491394445,7579
2272,Ddx21,0.7907846716800315,1997
2273,Ddx24,0.9463275622517111,182
2274,Ddx25,0.5152045992617681,7560
2275,Ddx26b,0.694665488177183,3560
2276,Ddx27,0.8201468525653213,1591
2277,Ddx39,0.9218141157623879,410
2278,Ddx39b,0.7256106786537766,2965
2279,Ddx3x,0.7458551947360363,2639
2280,Ddx3y,0.6352351368894565,4702
2281,Ddx4,0.4260953160388828,9398
2282,Ddx41,0.7132140161584525,3208
2283,Ddx42,0.7083545931044498,3297
2284,Ddx46,0.7900527439684948,2007
2285,Ddx47,0.6063822116135976,5365
2286,Ddx49,0.470656892334717,8574
2287,Ddx5,0.5172494593048139,7514
2288,Ddx50,0.8761827742002056,867
2289,Ddx51,0.6148210611715746,5197
2290,Ddx52,0.46001380554277954,8821
2291,Ddx54,0.829682771335451,1462
2292,Ddx56,0.5671250376990595,6287
2293,Ddx59,0.6564350551107144,4283
2294,Ddx6,0.5765474864170899,6069
2295,Ddx60,0.4113364955532602,9621
2296,Deaf1,0.5998983256319654,5532
2297,Deb1,0.6438001487995594,4533
2298,Decr1,0.7212106756126404,3052
2299,Decr2,0.6496931594319337,4426
2300,Dedd,0.6084732962335917,5329
2301,Dedd2,0.5067378723489724,7772
2302,Def8,0.5052435133112765,7810
2303,Defb1,0.48159717853443695,8336
2304,Degs1,0.7085571843444408,3291
2305,Degs2,0.5068995544886714,7767
2306,Dek,0.8171806974738282,1625
2307,Dennd1a,0.5175357507003239,7505
2308,Dennd1b,0.5758555140440831,6094
2309,Dennd2d,0.8530541974526028,1144
2310,Dennd4b,0.9411362043805419,225
2311,Dennd4c,0.8272160132613953,1499
2312,Dennd5a,0.5119073488921799,7645
2313,Dennd6a,0.5860714665164519,5839
2314,Denr,0.6017518322543046,5499
2315,Deptor,0.5287765059027723,7234
2316,Derl1,0.9026264172474034,598
2317,Derl2,0.4978809663054647,7985
2318,Derl3,0.4751950765883613,8475
2319,Des,0.5176969314825942,7501
2320,Desi1,0.6795498290586492,3842
2321,Desi2,0.8765199334738722,862
2322,Dexi,0.6208040699455858,5058
2323,Dffa,0.39603422704108343,9768
2324,Dffb,0.5797738018232412,5981
2325,Dfna5,0.5606584237084963,6443
2326,Dgat1,0.8237261343953847,1541
2327,Dgat2,0.6487968173102494,4440
2328,Dgcr14,0.46047275428927065,8811
2329,Dgcr2,0.7811122804378442,2132
2330,Dgcr6,0.9725460720045904,53
2331,Dgcr8,0.44236596880161383,9137
2332,Dgka,0.6812994893819766,3815
2333,Dgke,0.440983153034098,9165
2334,Dgkg,0.46930852775807363,8601
2335,Dgkq,0.6456962962727824,4502
2336,Dgkz,0.9336559093351168,293
2337,Dguok,0.9252695278822421,367
2338,Dhcr24,0.6349478690258504,4708
2339,Dhcr7,0.86841375479062,953
2340,Dhdds,0.6508746471580283,4400
2341,Dhfr,0.5763983570174557,6081
2342,Dhodh,0.845313878455374,1252
2343,Dhps,0.7985827164306722,1901
2344,Dhrs1,0.7609299266942838,2416
2345,Dhrs11,0.5739697259213049,6129
2346,Dhrs3,0.5361251791735997,7049
2347,Dhrs7,0.8480689616386712,1223
2348,Dhrs7b,0.4712192231711374,8561
2349,Dhx15,0.7604013773291354,2426
2350,Dhx16,0.5907910753059361,5737
2351,Dhx30,0.7269239019729875,2940
2352,Dhx32,0.6214588434027793,5043
2353,Dhx36,0.5314740915509983,7160
2354,Dhx38,0.5726207610711525,6163
2355,Dhx40,0.6804423393877335,3827
2356,Dhx57,0.4276917168593745,9373
2357,Dhx58,0.5128657719438311,7626
2358,Dhx8,0.5483091003913182,6745
2359,Dhx9,0.6897524092218851,3653
2360,Diablo,0.6889507579804055,3669
2361,Diap1,0.76830964994157,2317
2362,Diap2,0.6279814318803698,4872
2363,Diap3,0.7067378631224362,3320
2364,Dicer1,0.6513902848450636,4392
2365,Dido1,0.6972740409088036,3509
2366,Diexf,0.41263215335998527,9597
2367,Dimt1,0.4354419357400576,9261
2368,Dio1,0.4783617641046735,8409
2369,Dio2,0.6396443036139606,4605
2370,Dip2b,0.9088109824709457,541
2371,Diras1,0.4905666854945745,8138
2372,Dis3,0.5842688742286621,5883
2373,Dkk3,0.5211535105239467,7417
2374,Dkkl1,0.41912333544739033,9503
2375,Dlat,0.6361136956136589,4687
2376,Dlc1,0.7999234720633294,1876
2377,Dld,0.7176341981996398,3123
2378,Dlg1,0.7611117830630695,2414
2379,Dlg2,0.42126785878386613,9470
2380,Dlg3,0.8058606998306483,1792
2381,Dlg4,0.652944393732346,4360
2382,Dlg5,0.6249808385365067,4941
2383,Dlgap4,0.6758611671661385,3916
2384,Dlgap5,0.9147732685985759,475
2385,Dlk1,0.5635714230173369,6367
2386,Dlk2,0.4167475453525646,9536
2387,Dll1,0.7381453539995643,2757
2388,Dll3,0.6130762367541059,5236
2389,Dll4,0.7728000600962178,2243
2390,Dlst,0.8790193773315851,840
2391,Dlx1,0.5708886136085495,6198
2392,Dlx1os,0.37552723219251394,9903
2393,Dlx2,0.6704621961372788,4010
2394,Dlx5,0.4655550003406875,8693
2395,Dlx6,0.46488515153666615,8704
2396,Dmap1,0.6917898725875267,3622
2397,Dmd,0.8251903789407065,1530
2398,Dmgdh,0.3841357730098999,9838
2399,Dmkn,0.5579286345165775,6516
2400,Dmpk,0.674265949847443,3947
2401,Dmrtb1,0.37423727593143347,9909
2402,Dmtf1,0.6139612157259131,5215
2403,Dmtn,0.81405977374269,1675
2404,Dmxl1,0.6241907232234879,4967
2405,Dna2,0.8569265915735477,1097
2406,Dnaaf1,0.643155799877714,4544
2407,Dnah1,0.4001632660728113,9738
2408,Dnah11,0.5226926598029245,7377
2409,Dnah5,0.5467659179395604,6789
2410,Dnaja1,0.60203915512313,5492
2411,Dnaja2,0.501036221362282,7906
2412,Dnaja3,0.7729055097238523,2241
2413,Dnaja4,0.6606345197960035,4206
2414,Dnajb1,0.49136604545649165,8114
2415,Dnajb11,0.8009889623396892,1859
2416,Dnajb12,0.6060117192172231,5380
2417,Dnajb13,0.4445122714166159,9098
2418,Dnajb2,0.9381460692035866,245
2419,Dnajb3,0.44382565341612146,9109
2420,Dnajb4,0.5337460417445606,7106
2421,Dnajb5,0.5222249270223808,7389
2422,Dnajb6,0.5791722234905292,5995
2423,Dnajb9,0.6466579651375027,4482
2424,Dnajc1,0.5473652886009707,6774
2425,Dnajc10,0.5395109353776893,6965
2426,Dnajc11,0.530189025694939,7202
2427,Dnajc12,0.7672634781015736,2331
2428,Dnajc13,0.7702508500287126,2281
2429,Dnajc14,0.6066056583209876,5361
2430,Dnajc15,0.8316684175748617,1442
2431,Dnajc17,0.41142600141030716,9620
2432,Dnajc18,0.46333361633156794,8740
2433,Dnajc2,0.7313131535878574,2854
2434,Dnajc21,0.8554204219330621,1118
2435,Dnajc24,0.5251834991277538,7315
2436,Dnajc27,0.654614956256027,4324
2437,Dnajc28,0.9090588964904394,539
2438,Dnajc3,0.41946897499560665,9496
2439,Dnajc30,0.8880260930833436,740
2440,Dnajc4,0.8920789076296883,707
2441,Dnajc5,0.624965857515549,4942
2442,Dnajc7,0.6359488464361204,4689
2443,Dnajc8,0.5764088916763941,6080
2444,Dnajc9,0.53784525668691,7002
2445,Dnal4,0.5007522320717426,7913
2446,Dnase1,0.4051957752143986,9682
2447,Dnase1l1,0.9221747049903755,408
2448,Dnase1l2,0.4711440684429588,8562
2449,Dnd1,0.43259331126734557,9302
2450,Dner,0.48726743471639894,8217
2451,Dnlz,0.5827570290247476,5915
2452,Dnm1,0.5876628329083616,5808
2453,Dnm1l,0.45743570070771966,8875
2454,Dnm2,0.4324403671108361,9306
2455,Dnm3,0.4548944572246245,8931
2456,Dnmbp,0.5285112301075001,7241
2457,Dnmt1,0.9712105050057804,55
2458,Dnmt3a,0.9625079360202735,89
2459,Dnmt3b,0.4115483403801852,9616
2460,Dnmt3l,0.803578321320034,1822
2461,Dnpep,0.6818100594285389,3803
2462,Dnph1,0.5200794128834597,7443
2463,Dnttip1,0.5825745505112195,5918
2464,Dnttip2,0.570607383788212,6209
2465,Doc2b,0.639780713482321,4604
2466,Doc2g,0.44496181375639937,9092
2467,Dock1,0.751747278572503,2546
2468,Dock2,0.9741799034400107,49
2469,Dock5,0.4991174172793633,7954
2470,Dock6,0.7944283304337029,1945
2471,Dock7,0.4482064908256269,9037
2472,Dock8,0.7957016049107085,1932
2473,Dock9,0.8454929221091427,1250
2474,Dohh,0.6386283234400274,4624
2475,Dok1,0.9308932907190345,319
2476,Dok2,0.9228096532862032,397
2477,Dok4,0.4541843400515167,8937
2478,Dok5,0.39229720695529907,9792
2479,Dolk,0.7533786197924742,2523
2480,Dolpp1,0.6184389261470777,5107
2481,Donson,0.543136654653196,6885
2482,Dopey2,0.5553577698687909,6576
2483,Dos,0.706396492562849,3328
2484,Dpagt1,0.8001851909202631,1873
2485,Dpcd,0.7336448057627494,2818
2486,Dpf1,0.6053615958597137,5398
2487,Dpf2,0.5596010747869976,6465
2488,Dpf3,0.4668748915146304,8659
2489,Dph2,0.5231082211925779,7365
2490,Dph5,0.5224462724976779,7385
2491,Dph6,0.628739672087013,4860
2492,Dph7,0.731816088680474,2844
2493,Dpm1,0.9006016759489831,621
2494,Dpm2,0.4879601207605128,8197
2495,Dpp3,0.8028493439137343,1835
2496,Dpp4,0.7086138689470974,3288
2497,Dpp6,0.4148275685589083,9570
2498,Dpp7,0.6836544078779933,3769
2499,Dpp8,0.664055185686337,4138
2500,Dpy30,0.5964341076035494,5599
2501,Dpyd,0.9002156916603895,627
2502,Dpys,0.4186828453400633,9510
2503,Dpysl2,0.5707249373187447,6204
2504,Dpysl3,0.5259717952264239,7297
2505,Dpysl4,0.5454527481989273,6823
2506,Dpysl5,0.5266162980356703,7281
2507,Dr1,0.7676112331710091,2326
2508,Dram1,0.558279036772792,6500
2509,Dram2,0.524407358841733,7334
2510,Drap1,0.8651996569640279,995
2511,Drc1,0.5221990014357489,7390
2512,Drd3,0.41183287947406527,9607
2513,Drg1,0.5200213998073485,7447
2514,Drg2,0.6044658100262589,5428
2515,Dsc2,0.37937468000982816,9866
2516,Dscam,0.5179735083304822,7494
2517,Dscaml1,0.5867495009251962,5822
2518,Dscr3,0.722862534053197,3019
2519,Dsg2,0.4966233283976652,8019
2520,Dsn1,0.4023937884823639,9714
2521,Dsp,0.5560876343418085,6554
2522,Dst,0.6926547633599771,3602
2523,Dstn,0.47935306548773027,8387
2524,Dstyk,0.7088283859508037,3284
2525,Dtd1,0.9062755623628841,561
2526,Dtd2,0.6511923758237583,4396
2527,Dtna,0.7164279135242718,3147
2528,Dtnb,0.5161278547574881,7536
2529,Dtnbp1,0.5964018065938221,5600
2530,Dtwd1,0.5421102593110227,6908
2531,Dtx1,0.5777720148283952,6033
2532,Dtx2,0.8633601577844258,1021
2533,Dtx3,0.4505034192414604,9006
2534,Dtymk,0.7669475707789803,2337
2535,Dus1l,0.5661668331888909,6308
2536,Dus3l,0.4500589079485198,9013
2537,Dusp1,0.4229640276778182,9445
2538,Dusp10,0.5823770529633034,5924
2539,Dusp11,0.6874885650801348,3703
2540,Dusp12,0.6391902108631465,4610
2541,Dusp14,0.5037513959864863,7842
2542,Dusp15,0.7065917875425652,3325
2543,Dusp16,0.6659806568813222,4088
2544,Dusp18,0.720497998366784,3066
2545,Dusp19,0.7595272118365046,2436
2546,Dusp22,0.6040869681744759,5434
2547,Dusp26,0.6413901301768733,4575
2548,Dusp3,0.533869771590154,7099
2549,Dusp6,0.6828775146000943,3777
2550,Dusp7,0.5611263587847768,6430
2551,Dusp8,0.6828737748258519,3778
2552,Dut,0.4642683775376411,8718
2553,Dvl1,0.6862679992559095,3723
2554,Dvl2,0.4459110467354542,9076
2555,Dvl3,0.5222555638467681,7388
2556,Dxo,0.6303623673392935,4819
2557,Dym,0.6217577648115171,5035
2558,Dync1h1,0.4264649305683812,9388
2559,Dync1i1,0.45418135769326523,8939
2560,Dync1i2,0.856435489039107,1106
2561,Dync1li1,0.5836242121406539,5897
2562,Dynll1,0.7661941139620381,2348
2563,Dynll2,0.5520977308516344,6665
2564,Dynlrb1,0.7265489362045132,2947
2565,Dynlt1f,0.42450585911892147,9427
2566,Dynlt3,0.5046602005927289,7823
2567,Dyrk1a,0.7529707210347407,2528
2568,Dyrk1b,0.60256472240915,5480
2569,Dyrk3,0.48274982996138877,8311
2570,Dysf,0.6714968186402309,3990
2571,Dyx1c1,0.7796233058951592,2150
2572,Dzip1,0.40098002444370096,9728
2573,E130012A19Rik,0.5464261421674669,6795
2574,E130309D02Rik,0.5890525253943188,5782
2575,E2f1,0.6436110316851958,4536
2576,E2f3,0.4933480892227409,8079
2577,E2f4,0.4017028637586936,9723
2578,E2f5,0.526732046756289,7278
2579,E2f6,0.5983514802624817,5559
2580,E4f1,0.7284542968440492,2913
2581,Eapp,0.46010968876784564,8816
2582,Ears2,0.7450817538002275,2656
2583,Ebag9,0.5635713569376273,6368
2584,Ebf1,0.8947099963011841,681
2585,Ebf2,0.8718611487892712,918
2586,Ebf3,0.8119905168821601,1706
2587,Ebi3,0.8852629411164655,763
2588,Ebna1bp2,0.5764397695499218,6078
2589,Ebp,0.7159519569667214,3160
2590,Ebpl,0.44653635201216446,9065
2591,Ecd,0.6150114045688444,5190
2592,Ece1,0.44150261122601625,9156
2593,Ece2,0.8369799911062832,1367
2594,Ecel1,0.38175193547320885,9855
2595,Ech1,0.8535562995261758,1136
2596,Echdc1,0.5287246549942174,7237
2597,Echdc2,0.9132204512929102,490
2598,Echdc3,0.9856675013734547,12
2599,Echs1,0.9400399109799553,231
2600,Eci1,0.8151884537339606,1657
2601,Eci2,0.9694676715766942,64
2602,Ecm1,0.5330317888431056,7123
2603,Ecsit,0.8427737952920925,1281
2604,Ect2,0.9254798059073794,365
2605,Eda,0.6542271339572575,4333
2606,Edc4,0.5994308075075356,5540
2607,Edem1,0.5612920368544708,6427
2608,Edem2,0.6520599754326828,4377
2609,Edem3,0.6062181224184513,5372
2610,Edf1,0.6370693125844512,4662
2611,Edil3,0.40526708622725216,9681
2612,Edn1,0.7046138024306388,3362
2613,Edn3,0.5407570577077029,6939
2614,Ednra,0.5270174999753043,7270
2615,Ednrb,0.5706105899266471,6208
2616,Eea1,0.7210093286252632,3057
2617,Eed,0.5904001266832715,5742
2618,Eef1a2,0.6291549575683925,4848
2619,Eef1b2,0.7734330649792667,2232
2620,Eef1d,0.6372191668190655,4656
2621,Eef1e1,0.7560375633777108,2480
2622,Eef1g,0.5580498306992215,6511
2623,Eef2,0.5199406541540741,7450
2624,Eef2k,0.5892575151673952,5776
2625,Eefsec,0.40165374008578647,9725
2626,Eepd1,0.896324323704483,664
2627,Efcab14,0.634159847342458,4726
2628,Efcab2,0.671603700435326,3988
2629,Efcab7,0.48498517501034166,8269
2630,Efemp1,0.6814664809170864,3812
2631,Efemp2,0.767106393541014,2332
2632,Efhd1,0.6685950571191404,4043
2633,Efhd2,0.9610558236780085,95
2634,Efna1,0.745469223305661,2646
2635,Efna2,0.5484549199593243,6741
2636,Efna5,0.5529043324556395,6643
2637,Efnb1,0.7272721659391489,2933
2638,Efnb2,0.6937230665924925,3578
2639,Efnb3,0.47522715131596976,8474
2640,Efr3a,0.4810074783017488,8346
2641,Efs,0.5306200771452617,7190
2642,Eftud1,0.3924355286763633,9791
2643,Eftud2,0.4888341471924568,8173
2644,Egf,0.5883658964907896,5797
2645,Egfl6,0.4999326165959641,7933
2646,Egfl7,0.797844425427656,1910
2647,Egfr,0.4079067910197653,9654
2648,Egln1,0.8349767201721682,1399
2649,Egln2,0.6933035888471586,3587
2650,Egln3,0.6571610073594345,4271
2651,Egr1,0.5376123087087034,7007
2652,Egr2,0.9585027939255661,119
2653,Egr3,0.48020618412232974,8364
2654,Egr4,0.38778599518187207,9824
2655,Ehbp1,0.76475071666835,2366
2656,Ehbp1l1,0.6449187887487222,4514
2657,Ehd1,0.5145391269713432,7581
2658,Ehd2,0.9173808234087824,457
2659,Ehd3,0.6135273613757944,5222
2660,Ehd4,0.9134949761860962,486
2661,Ehhadh,0.849213258252115,1202
2662,Ehmt2,0.4023590189926523,9715
2663,Ei24,0.5831573274404914,5908
2664,Eid1,0.7964427776810682,1921
2665,Eif1,0.47394358054225155,8504
2666,Eif1a,0.8373887281499377,1356
2667,Eif1ax,0.6214220090781127,5044
2668,Eif1b,0.4086710095601472,9646
2669,Eif2ak1,0.5279616188129352,7250
2670,Eif2ak2,0.686424537749272,3720
2671,Eif2ak3,0.6278187892011854,4875
2672,Eif2ak4,0.7299843790876863,2878
2673,Eif2b1,0.5683885566759306,6257
2674,Eif2b2,0.4329267576688879,9296
2675,Eif2b4,0.7329201450832011,2827
2676,Eif2b5,0.8631401365449606,1025
2677,Eif2d,0.763480619665556,2384
2678,Eif2s1,0.568126041402978,6266
2679,Eif2s2,0.7583768160604814,2446
2680,Eif2s3x,0.6182990869235383,5109
2681,Eif2s3y,0.3618790335159031,9950
2682,Eif3a,0.6516959065371729,4388
2683,Eif3b,0.5936159537167522,5658
2684,Eif3c,0.7130136864348218,3213
2685,Eif3d,0.479669537775809,8379
2686,Eif3e,0.6109631991502104,5278
2687,Eif3f,0.5517232326841235,6675
2688,Eif3g,0.6986169580806256,3490
2689,Eif3h,0.5233035341120129,7361
2690,Eif3i,0.6219698055493166,5031
2691,Eif3k,0.5228577276080614,7370
2692,Eif3l,0.6922248191841551,3611
2693,Eif3m,0.5890768555215394,5780
2694,Eif4a1,0.8778997757059434,854
2695,Eif4a2,0.8751260198116237,879
2696,Eif4a3,0.583684379314934,5895
2697,Eif4b,0.7278374169335002,2921
2698,Eif4e,0.44484664023480397,9096
2699,Eif4e2,0.758561703701837,2444
2700,Eif4e3,0.8016680537889784,1846
2701,Eif4ebp1,0.9487365122844441,171
2702,Eif4ebp2,0.7110224403904566,3248
2703,Eif4enif1,0.5228441560408639,7372
2704,Eif4g1,0.4879315270903361,8199
2705,Eif4g2,0.6564354884528256,4282
2706,Eif4g3,0.5256738995438092,7304
2707,Eif4h,0.5938747851203658,5653
2708,Eif5a,0.62377862899714,4986
2709,Eif5b,0.602152572574942,5490
2710,Eif6,0.7665341064616511,2343
2711,Elac1,0.6373721384091279,4652
2712,Elac2,0.8107233035542839,1723
2713,Elavl1,0.6292768630830139,4842
2714,Elavl2,0.3898368802087335,9810
2715,Elavl3,0.6598093947894097,4221
2716,Elavl4,0.5498534162725314,6708
2717,Elf1,0.7759573532690308,2201
2718,Elf2,0.7903929193102966,1999
2719,Elk1,0.6050771290848707,5406
2720,Elk3,0.444294601043812,9102
2721,Elk4,0.4632502029189714,8742
2722,Ell,0.5476050275514611,6766
2723,Ell2,0.7199962516300223,3078
2724,Elmo1,0.8616264102030737,1042
2725,Elmo2,0.913231022136543,489
2726,Elmod3,0.8784254549018587,846
2727,Eln,0.5186884793699463,7478
2728,Elof1,0.6930022805710979,3595
2729,Elovl1,0.8680808078618462,957
2730,Elovl2,0.4416610031965904,9153
2731,Elovl4,0.589302374225797,5774
2732,Elovl5,0.49899024914990864,7957
2733,Elovl6,0.4804340476768474,8357
2734,Elovl7,0.48622529564688005,8240
2735,Elp2,0.6516320704720064,4391
2736,Elp3,0.5424143578725404,6901
2737,Elp4,0.8280492835915785,1487
2738,Elp5,0.6825204678039165,3786
2739,Eltd1,0.8137297887925008,1680
2740,Emb,0.8008743104928991,1861
2741,Emc10,0.8077079884894892,1766
2742,Emc2,0.7985035155785041,1903
2743,Emc3,0.6245453559617382,4956
2744,Emc4,0.5961076314064787,5608
2745,Emc6,0.5819636388277611,5939
2746,Emc7,0.4323590335754705,9308
2747,Emc8,0.9207186854974823,426
2748,Emc9,0.8212620347373264,1572
2749,Emcn,0.714024497623201,3197
2750,Emd,0.5979963386806242,5570
2751,Emg1,0.5740564537589835,6128
2752,Emid1,0.5306696688413736,7187
2753,Emilin1,0.7930396242764124,1966
2754,Eml3,0.5339165374375759,7097
2755,Eml5,0.8788936834257605,842
2756,Eml6,0.47013639971737087,8584
2757,Emp2,0.7818966864831566,2118
2758,Emp3,0.9349579148537586,279
2759,Emr1,0.9447541030059416,193
2760,En2,0.3671497082374075,9930
2761,Enah,0.5852263212935072,5858
2762,Enc1,0.6660739233111134,4085
2763,Endod1,0.6213160997320358,5047
2764,Endog,0.8816003583886782,808
2765,Endou,0.5163702304281315,7531
2766,Eng,0.7480287723520163,2600
2767,Enkd1,0.4103456931097399,9632
2768,Eno2,0.809826985863836,1736
2769,Eno3,0.7201893271179383,3074
2770,Enoph1,0.8810540748448769,815
2771,Enox2,0.5619363541579685,6408
2772,Enpep,0.719592935729656,3086
2773,Enpp1,0.8485568772065406,1213
2774,Enpp2,0.5699884861587325,6216
2775,Enpp5,0.7464786219830889,2630
2776,Ensa,0.6187221403699172,5098
2777,Enthd2,0.6387199888762443,4621
2778,Entpd1,0.830919112128957,1448
2779,Entpd2,0.46845948655721786,8620
2780,Entpd5,0.5549671389957935,6592
2781,Entpd6,0.7852050969279378,2075
2782,Entpd7,0.7851161589973269,2078
2783,Eny2,0.7607943049174158,2419
2784,Eomes,0.4264041333834881,9389
2785,Ep400,0.5787880855206503,6005
2786,Epas1,0.76307380448265,2392
2787,Epb4.1,0.455491045370906,8918
2788,Epb4.1l1,0.6650769359108638,4109
2789,Epb4.1l2,0.6037518567811871,5440
2790,Epb4.1l3,0.4721177079515927,8535
2791,Epb4.1l4a,0.7937187900010063,1956
2792,Epb4.1l4b,0.5237161770219763,7351
2793,Epb4.1l5,0.5011313402163252,7901
2794,Epb4.2,0.4391794695269049,9199
2795,Epc1,0.7140018640680902,3198
2796,Epcam,0.5200930294082834,7442
2797,Epdr1,0.43520520756155073,9265
2798,Epha1,0.427664549519538,9374
2799,Epha2,0.7133877375136313,3205
2800,Epha3,0.5453692979356275,6824
2801,Epha4,0.6113884448820927,5272
2802,Epha5,0.38338049394395723,9841
2803,Epha6,0.4105654765904444,9630
2804,Epha7,0.48676480360597724,8228
2805,Epha8,0.33322569973946814,9995
2806,Ephb2,0.44248288342915076,9133
2807,Ephb3,0.7215727355601418,3046
2808,Ephb4,0.7568228103525217,2471
2809,Ephb6,0.7221683010273063,3035
2810,Ephx1,0.5818046525650867,5945
2811,Ephx2,0.7219168057309007,3039
